Date,Open,High,Low,Close,Volume,log_return,ibov,usdbrl,sma_20,sma_50,rsi,atr,lag_1,lag_5,lag_21
2019-08-06,0.7735964624617486,0.7723716199587962,0.7895286177311029,0.7955500590310782,0.06158808747358639,0.7518999244561414,0.5742642026009581,0.11788836119499924,0.9129267991988377,0.8931657424128727,0.4103256899328679,0.1935590305116961,0.7354582481571388,0.8108383340301346,0.9049785549314477
2019-08-07,0.7817370260791565,0.8518054970156157,0.798796828858122,0.8712413179159899,0.15560806734090285,0.7733727501635906,0.5834598101359998,0.11124935503876587,0.9115592242124653,0.8988002988549768,0.4347280145647744,0.22550780551783933,0.7955500590310782,0.7559700758377583,0.8992036808169721
2019-08-08,0.9026039969764528,0.8851562673302171,0.8978573221582575,0.8827977420856032,0.14333654158558748,0.6716055946647098,0.6032943487188644,0.11526048079867701,0.9110820201486287,0.9033226200189093,0.5144881890748968,0.2186529204351006,0.8712413179159899,0.7603035030978682,0.8934269522745346
2019-08-09,0.9019771172236932,0.8639325419728061,0.879319009220827,0.8666185998939082,0.023103165645868354,0.6286326463291978,0.6015236734815343,0.09230052038781,0.9120639544437357,0.9064422027942989,0.44969554113139476,0.21934894793727389,0.8827977420856032,0.7631928873044656,0.8905392370531025
2019-08-12,0.8399777831225241,0.8057206871307312,0.8121200492148599,0.7787927062010311,0.07800658906264049,0.5141469187122565,0.5705591762640241,0.10272014805034302,0.9079881498020212,0.9066934249000651,0.3308328399464406,0.22039115128569836,0.8666185998939082,0.7354582481571388,0.8506890637058131
2019-08-13,0.7886262625923621,0.810572843933205,0.8080660159362774,0.8186619801563233,0.0345946737835644,0.7178003500743859,0.5911525756628873,0.12286767077265437,0.9058715269861326,0.9081196045464694,0.3836897634604831,0.23344921279574016,0.7787927062010311,0.7955500590310782,0.8449128914917643
2019-08-14,0.8024025726558734,0.7772212215623562,0.8022717725445836,0.7730144941162247,0.08143657455668876,0.5802305455479999,0.545903639555992,0.1129552184206426,0.9012971420625162,0.9081953012953705,0.4028660922320868,0.1950141220629063,0.8186619801563233,0.8712413179159899,0.8529991246172806
2019-08-15,0.8074134603815526,0.7717647937853316,0.790107381156889,0.7672373946881952,0.07038826246178834,0.6442942656661,0.5280332113204178,0.15348087803983668,0.8929132864569256,0.9082099116740161,0.3488208738370704,0.1812943437597463,0.7730144941162247,0.8827977420856032,0.8472229524032322
2019-08-16,0.8149532462188562,0.7827870332938407,0.7961891802142116,0.7753291910975961,0.039243277440473595,0.6668947460401663,0.5391780495789067,0.12572605542258763,0.8884815849311154,0.9094750979761073,0.34802666572249685,0.17879242315446653,0.7672373946881952,0.8666185998939082,0.9032454065587596
2019-08-19,0.8053438372693782,0.7834078992079669,0.7831518750914133,0.7664633564571224,0.09364506723899638,0.6392647294301705,0.5341636163437788,0.13241122838211972,0.8812960092372701,0.9099571670032058,0.41256282061174687,0.17338651276546863,0.7753291910975961,0.7787927062010311,0.8472229524032322
2019-08-20,0.7874049887587706,0.757353994454762,0.7618170820548331,0.7440014123323355,0.058672206607543145,0.6168242853837602,0.5304883492545309,0.16403878627034452,0.8714442361628574,0.9092818226989556,0.4538304181397229,0.16793218566374313,0.7664633564571224,0.8186619801563233,0.883032141779919
2019-08-21,0.7758741439872028,0.7505315646713269,0.7742630216833213,0.7593707258333038,0.07342364364947293,0.6789958438449241,0.5599500044638872,0.15412633391833275,0.8626466421419339,0.9096833166878033,0.4694576130828967,0.1457264674926061,0.7440014123323355,0.7730144941162247,0.9038228754259277
2019-08-22,0.7733109528704525,0.7499106527186565,0.75885413837449,0.7274511991055728,0.03404971036050866,0.6009822512284243,0.542228372466744,0.1413554969163875,0.8559756388845752,0.908982537688177,0.4246669564348594,0.15359327105399645,0.7593707258333038,0.7672373946881952,0.9020906542672198
2019-08-23,0.7054016173049964,0.7232371148904371,0.725074874485292,0.7043988051178875,0.11765825730213986,0.6150996186940054,0.5073505341784958,0.16164119028571333,0.8455695130320342,0.9079778696697507,0.43028845031728913,0.1643177393798591,0.7274511991055728,0.7753291910975961,0.8356722769602993
2019-08-26,0.725902023723277,0.6940815982936213,0.7108514711773386,0.7038072425982131,0.062016836384727284,0.6527148320363299,0.4889444394845699,0.18847399588851643,0.8345929050731884,0.9079029369902658,0.333156389735445,0.16661911752065123,0.7043988051178875,0.7664633564571224,0.8732133166101019
2019-08-27,0.7092453775319496,0.7250979370643991,0.7339640620013601,0.7268601929142866,0.13276884435782862,0.6923361968077221,0.5015326012558403,0.2001383685047431,0.8294162937878824,0.908421642166299,0.22071900096395258,0.13329484007863485,0.7038072425982131,0.7440014123323355,0.8818764622743984
2019-08-28,0.7137297532475724,0.7350226666331066,0.7387047897257535,0.7493212098250934,0.04022749045760579,0.6909147235875858,0.5151920959438145,0.18690630315365442,0.8290064419576526,0.909594557290613,0.24677979418844104,0.1426141951882937,0.7268601929142866,0.7593707258333038,0.8108383340301346
2019-08-29,0.7669049482074211,0.758595699645652,0.7612252432375017,0.7599617320245895,0.056160121042971634,0.6711906801905569,0.5498616194982591,0.20760705806882518,0.8289853743801687,0.9097066991710938,0.2889129956654805,0.15296379845195945,0.7493212098250934,0.7274511991055728,0.7559700758377583
2019-08-30,0.7976548783940711,0.7641770575252396,0.7754468503299914,0.7510940429561548,0.11126183467387513,0.6391512559700788,0.5589530696663989,0.20779150544009828,0.8282395729923262,0.90874600432715,0.40953929674985146,0.15117618226444846,0.7599617320245895,0.7043988051178875,0.7603035030978682
2019-09-02,0.7582561895342901,0.7421651723117562,0.7597331816516428,0.7259635769949679,0.0,0.612096094745167,0.5513793411302561,0.19663430813439287,0.8276542990003646,0.9059017363335444,0.2539344444080817,0.14108679153108827,0.7510940429561548,0.7038072425982131,0.7631928873044656
2019-09-03,0.7332582435721273,0.7185814860104045,0.7164514986253971,0.6881160004031528,0.07058392171010691,0.5900298359099235,0.537318096598518,0.2153065816493993,0.8210318094699962,0.90217983665773,0.2658331164004057,0.15875046821396444,0.7259635769949679,0.7268601929142866,0.7354582481571388
2019-09-04,0.7185171066487881,0.6875523443319784,0.7188234807837501,0.7017174877285552,0.04624638108189544,0.6767389836499593,0.5599351248400439,0.20640847991843003,0.8105819595350481,0.8995033112882815,0.31751561214225016,0.15331544768107486,0.6881160004031528,0.7493212098250934,0.7955500590310782
2019-09-05,0.7274897911454732,0.7713317233751547,0.7532103408349524,0.7573039658703662,0.22107196152206704,0.7461848595092428,0.5754396928845638,0.17325961594056194,0.8028462262887588,0.8969988435760405,0.4352734388207794,0.1723048096020557,0.7017174877285552,0.7599617320245895,0.8712413179159899
2019-09-06,0.7806874319255168,0.8067050478135924,0.8041981127422932,0.8247178001069453,0.08557435939531943,0.7624925429856143,0.5857363925839953,0.17916083261170224,0.8002633618652502,0.8966561339534369,0.5666221596929413,0.17302253600597872,0.7573039658703662,0.7510940429561548,0.8827977420856032
2019-09-09,0.8524735133426107,0.8731092493564405,0.8700092175579117,0.875574930618896,0.17387484559374508,0.7334676351207979,0.5893967800494002,0.15855219146120803,0.8062292471358872,0.8976413818741995,0.6713832105622852,0.1744423277342813,0.8247178001069453,0.7259635769949679,0.8666185998939082
2019-09-10,0.8999022718353122,0.8724879098630172,0.8540006794744803,0.8341796478941998,0.09132142604953442,0.5889407034901619,0.5871797160967771,0.17335172970523827,0.8071857928853661,0.8977850171286974,0.5776216058852416,0.19624079309838066,0.875574930618896,0.6881160004031528,0.7787927062010311
2019-09-11,0.8614457174053987,0.8346316924189738,0.848071527956423,0.8247178001069453,0.05253710147133865,0.6387266057640153,0.5933398803678243,0.1669433377235765,0.8103729069810444,0.897877028718788,0.6177100122682786,0.1913333962037888,0.8341796478941998,0.7017174877285552,0.8186619801563233
2019-09-12,0.8608047989637158,0.8296669915206787,0.8575577722819894,0.8377275394698764,0.034664927524860084,0.6742981161607866,0.6071035324227003,0.15988927002149844,0.8147180862637853,0.8973669095279266,0.6775246547111486,0.17307333828140536,0.8247178001069453,0.7573039658703662,0.7730144941162247
2019-09-13,0.8614467437880988,0.8799357411598623,0.8789025106273192,0.8661132682744372,0.10976023121901135,0.6981882005120236,0.5941582596791952,0.1574457270754892,0.8203142315486802,0.8969658171653103,0.7053059455645349,0.1787079573481623,0.8377275394698764,0.8247178001069453,0.7672373946881952
2019-09-16,0.8627275276474082,0.8309081471453268,0.8433284355148434,0.8282658771254181,0.07744520818110989,0.59427580891744,0.5968217123471118,0.16970938876691344,0.8241238851287769,0.8949396960907041,0.612161268033228,0.17380094711608307,0.8661132682744372,0.875574930618896,0.7753291910975961
2019-09-17,0.8223495621921082,0.8203592463598646,0.8409580179508791,0.8359545208960188,0.025501661869258896,0.6658728740109948,0.6107639198881052,0.16685100411697973,0.8297920922739321,0.8932691709632796,0.5959371154928372,0.16151487952040222,0.8282658771254181,0.8341796478941998,0.7664633564571224
2019-09-18,0.8524727451561505,0.8321495807543149,0.838585641270428,0.8294488167219702,0.03250214033994686,0.6434244114230894,0.609499151861441,0.16532969802733666,0.8341118715799125,0.8915793922661415,0.5721875254607363,0.15731192760201906,0.8359545208960188,0.8247178001069453,0.7440014123323355
2019-09-19,0.8633682223893222,0.8439402224830885,0.820205780799256,0.7945586818429344,0.0631822731086811,0.597987418347642,0.6066273844597208,0.1797601216868998,0.8382485355718845,0.8890443715730107,0.5303531947870258,0.17595050067361484,0.8294488167219702,0.8377275394698764,0.7593707258333038
2019-09-20,0.8210662845011554,0.7986371054346211,0.8261346175251716,0.7998808900920418,0.16108659003969078,0.6622729640179917,0.613739844656727,0.20710010260022438,0.8441342771714739,0.8877024354776317,0.577018979880443,0.16857009057039496,0.7945586818429344,0.8661132682744372,0.7274511991055728
2019-09-23,0.8095304948586539,0.775055818868492,0.8012345406266603,0.7933770403459546,0.03181798491720614,0.6432465254741957,0.6110763919888105,0.19866300937647785,0.8496555713997405,0.8863412800977044,0.6346183727847605,0.15029497424789973,0.7998808900920418,0.8282658771254181,0.7043988051178875
2019-09-24,0.8172208921784281,0.7856050009889619,0.7958976837069343,0.7720874655783403,0.013995051755994373,0.6192214245602148,0.5997381186203612,0.20474867341889147,0.852443487480824,0.8842042563064787,0.5781166755636037,0.16013546357155467,0.7933770403459546,0.8359545208960188,0.7038072425982131
2019-09-25,0.7768418611086327,0.7874669102709289,0.7923404935029428,0.795741621439487,0.038775133583087706,0.6920104775747662,0.6087402910454422,0.20484078718356824,0.8553049514694122,0.8828445409035277,0.5346794485394983,0.14607772824287352,0.7720874655783403,0.8294488167219702,0.7268601929142866
2019-09-26,0.8210659754129515,0.8358723662880407,0.8249485487303732,0.8548761765997712,0.06764965885384755,0.7475575288004506,0.621209415825968,0.1981096672626581,0.8611557023719432,0.8815670217373976,0.5221081426912261,0.15029510697430193,0.795741621439487,0.7945586818429344,0.7493212098250934
2019-09-27,0.8665736667210766,0.8321497860740179,0.8468862037371161,0.8460068185461709,0.051277772879326375,0.6398050063201679,0.6176234264797786,0.20829868075061952,0.86700635039428,0.881534901434629,0.41342369709116644,0.14080616383936656,0.8548761765997712,0.7998808900920418,0.7599617320245895
2019-09-30,0.864009362709292,0.8414580800385651,0.8504430926545936,0.8164388919162429,0.050026986233587284,0.6069230598379666,0.6126685117400232,0.20272019201872715,0.8725834628433036,0.8797760528214118,0.4349587240448606,0.12534262882788066,0.8460068185461709,0.7933770403459546,0.7510940429561548
2019-10-01,0.8438261883655429,0.8126092586343183,0.8021029745881556,0.7694068899601922,0.05732095647429254,0.5778938425367477,0.6023718120405916,0.20165967459438616,0.8775944255852985,0.876225882644786,0.3718928638742739,0.14011998236098394,0.8164388919162429,0.7720874655783403,0.7259635769949679
2019-10-02,0.7559795666536362,0.7275514821684241,0.7380435834088623,0.7137957479264947,0.10088454635296706,0.5617576839942868,0.5574055887867155,0.20156756082970984,0.8783389581174161,0.8712526723633953,0.2746010094254466,0.15313582858955327,0.7694068899601922,0.795741621439487,0.6881160004031528
2019-10-03,0.7168651731810434,0.7064420073263966,0.7220285187225208,0.7143871250033729,0.0889938384113533,0.6547030970275696,0.5646222063506234,0.18764409263874726,0.8756934625180877,0.868049311335664,0.21123904465546484,0.14787555935982788,0.7137957479264947,0.8548761765997712,0.7017174877285552
2019-10-04,0.7162246931241374,0.7002340102877962,0.7172840878140465,0.723853423417735,0.11040696202232722,0.6695415848739792,0.5800226170282414,0.16851081061651807,0.8694759437243056,0.8641044454288425,0.2761288163527818,0.14858937784197002,0.7143871250033729,0.8460068185461709,0.7573039658703662
2019-10-07,0.7200718323288815,0.7089259378262092,0.7178769932272837,0.6871737655559849,0.04732646208898511,0.5919470306376392,0.5505907210665715,0.15546319263670272,0.8578624502095586,0.858961993771747,0.2167263570777706,0.15844281576866154,0.723853423417735,0.8164388919162429,0.8247178001069453
2019-10-08,0.7091713475296666,0.685954333097966,0.7048282252925662,0.6788915193949518,0.042809174919559226,0.6396038505905721,0.5417819837514508,0.17874599090777799,0.8482901226040418,0.8554770388789521,0.21500965995885624,0.15493901826669132,0.6871737655559849,0.7694068899601922,0.875574930618896
2019-10-09,0.7008349989473592,0.6965083268755412,0.7089795791258353,0.7096542539603856,0.026767550490566464,0.7058110695855323,0.5606493467845133,0.17219909851622095,0.8411973334139609,0.8542537539477348,0.32478901885559575,0.13737907156314305,0.6788915193949518,0.7137957479264947,0.8341796478941998
2019-10-10,0.7078888724216543,0.7039592037060196,0.73151935433776,0.723853423417735,0.01659577884715656,0.6774846416862235,0.5691009731273993,0.18022135003604323,0.8341778635087327,0.8532910411768717,0.3433479446134556,0.13984753960174,0.7096542539603856,0.7143871250033729,0.8247178001069453
2019-10-11,0.7399495241083922,0.748660806521712,0.7659213109177974,0.7492922807488962,0.07619245120855067,0.695879278029327,0.5990834151712645,0.18026729699742106,0.8269767414744755,0.8529239009244707,0.40064642248613047,0.1458325209673335,0.723853423417735,0.723853423417735,0.8377275394698764
2019-10-14,0.7534157061272222,0.7648037565437631,0.7736328207259358,0.7830143114550707,0.012492793457216864,0.7087919894419559,0.6060768383775257,0.18031346380071955,0.8241873279150147,0.8541799428829706,0.48755144553812013,0.14725060359557673,0.7492922807488962,0.6871737655559849,0.8661132682744372
2019-10-15,0.7963764836709479,0.7710119211888211,0.8015098148832078,0.7782810695264915,0.04997051898495368,0.6460357631179593,0.6088742076600304,0.18732136469949934,0.8206321999346258,0.8537238375223821,0.4424844094804534,0.13249675251456788,0.7830143114550707,0.6788915193949518,0.8282658771254181
2019-10-16,0.795734162115979,0.7921199358165001,0.7801558525538193,0.8072685602045135,0.061037213070070234,0.70044295568319,0.6227568967056512,0.21263242452881848,0.8192649564510999,0.8520342008637893,0.3867406998650881,0.1342712747132998,0.7782810695264915,0.7096542539603856,0.8359545208960188
2019-10-17,0.8201013207130188,0.8014338242251358,0.8092206197342131,0.794845932734149,0.05704519185057759,0.6337658283737247,0.6167008898015058,0.19880128994445267,0.8192826632755834,0.8497112339230792,0.38142155477414297,0.1392036833777489,0.8072685602045135,0.723853423417735,0.8294488167219702
