Date,Open,High,Low,Close,Volume,log_return,ibov,usdbrl,sma_20,sma_50,rsi,atr,lag_1,lag_5,lag_21
2023-08-29,0.5639877819537042,0.5833797355517043,0.5871326252268827,0.5923576915362415,0.11902360564154227,0.547616394724598,0.8159092938130523,0.5325956317850089,0.5704944658720568,0.5953059085430886,0.5246615248812094,0.18087985454963665,0.5632153405952385,0.5577058480766973,0.6237420654798184
2023-08-30,0.5909774401668484,0.595732342094248,0.6089956917783449,0.5925027839339428,0.08002564337393533,0.4603691545863116,0.8029789006933905,0.5227752931976735,0.57037641433036,0.5953094122710435,0.5657140466905203,0.17918964712100718,0.5923576915362415,0.5643752337570365,0.6102308470808615
2023-08-31,0.5962868285065028,0.6001438189701016,0.6140969699308859,0.5939525798845394,0.13267755746863266,0.46422948735413216,0.7762997351426957,0.5398800938197379,0.5700082566716151,0.595469210674383,0.6024107402168112,0.1784911160858708,0.5925027839339428,0.5521962850565053,0.5946085977468377
2023-09-01,0.6128049853649356,0.6417597921899376,0.6366884899539316,0.6491924564643492,0.28308911072442533,0.6186697245332281,0.8083058060292236,0.5700322925796977,0.5726973885043769,0.5971801138398415,0.8362746357425085,0.21113559950916297,0.5939525798845394,0.5503114939194088,0.6005198086726197
2023-09-04,0.6510035435489125,0.6572006307739922,0.6694830918296166,0.6565870221265906,0.0833753090942394,0.4805183151390941,0.8065797696634229,0.5804055335970117,0.5755327953231844,0.5990211148884673,0.8898864510033931,0.22042482391443682,0.6491924564643492,0.5632153405952385,0.6012234856509752
2023-09-05,0.6467263272817076,0.6492595810526824,0.6651104135705629,0.6522372112648946,0.06537743841011082,0.44785244792375334,0.7999434574293962,0.5619179272951991,0.5784715115680996,0.6004911063192483,0.8853191405914634,0.22042482439000874,0.6565870221265906,0.5923576915362415,0.6060087852107277
2023-09-06,0.6490862085907558,0.6504360018405877,0.6549077213156064,0.6361437288957713,0.11811235003205423,0.4147589328206498,0.7799154837365712,0.5759796760541365,0.5809893226275535,0.6022873655059274,0.7904974530686768,0.23687969879957346,0.6522372112648946,0.5925027839339428,0.599816131694264
2023-09-08,0.6129525297103586,0.6099963838717237,0.6310042744660046,0.6175854383070015,0.06958856122355528,0.4069144246769592,0.7699163765140018,0.5803134198323354,0.5830900543374422,0.6033718217285494,0.7531182500181002,0.22467114767765986,0.6361437288957713,0.5939525798845394,0.5912307931470985
2023-09-11,0.6336003261725984,0.6297015592964008,0.6499521811754594,0.6315041562485789,0.0667529077754373,0.4998024058977214,0.7932773859476832,0.583494532421517,0.5864050107146626,0.6052255829756049,0.7730244991958671,0.22254788739968515,0.6175854383070015,0.6491924564643492,0.5801124007821453
2023-09-12,0.6321254762326138,0.630877981863116,0.6484946446369201,0.6307792582732805,0.036458810330616355,0.4578773590894384,0.8094217778174568,0.5587827616673957,0.5910541957419573,0.606383446695448,0.7400701211624876,0.22228242842548715,0.6315041562485789,0.6565870221265906,0.5723716720136294
2023-09-13,0.6272585099077088,0.6238194170154896,0.6442678359527335,0.6270096054974367,0.04359717007051927,0.44919139815399844,0.8125167395768236,0.566712679580621,0.5959878640770224,0.6075622921992977,0.7118196987510281,0.22228242861484301,0.6307792582732805,0.6522372112648946,0.5478466856997624
2023-09-14,0.6512984630533627,0.6664648312243453,0.6719608658036571,0.6670259900811226,0.31229107519003574,0.571974562475848,0.8306103621700442,0.5523282028824354,0.6033599139013022,0.6098967236616221,0.8235492718512964,0.24271836596950078,0.6270096054974367,0.6361437288957713,0.5390023945885752
2023-09-15,0.676370780600358,0.6745528499461819,0.6791027717199152,0.6586167646580863,0.1721191272094514,0.4367663660687903,0.821176680653513,0.5305669305429239,0.6095615385555577,0.6121881160873138,0.7975696694832812,0.2642160359125608,0.6670259900811226,0.6175854383070015,0.5355227151031808
2023-09-18,0.6548380470075306,0.6572005121981479,0.6646732148202624,0.6467277892480047,0.08023399578716,0.42684536497148473,0.8141832574472516,0.5300138082710246,0.6156574942547495,0.6139884336461413,0.7352522936547979,0.27748611505007015,0.6586167646580863,0.6315041562485789,0.5479916370941618
2023-09-19,0.6420068804781554,0.6454362093471242,0.6597175587315682,0.6486125803851013,0.20628319901089842,0.4652122032139536,0.8076064637085973,0.5238819774253125,0.6217940915557114,0.6161715250290786,0.6866891126174074,0.2573156359769936,0.6467277892480047,0.6307792582732805,0.5379875938244784
2023-09-20,0.6510034257680992,0.6530829272845882,0.6718150760042547,0.6552819660654401,0.037437036358640895,0.47851761019270633,0.8202392643513972,0.5294604661572051,0.6272641910919661,0.6177989373335154,0.6995790424429132,0.24643406964916217,0.6486125803851013,0.6270096054974367,0.5391474164846255
2023-09-21,0.6365500924967675,0.6338190464199065,0.6493691702441796,0.6290394185305834,0.07930098910156608,0.3861131771968154,0.7822962235514686,0.5354540164349424,0.630889253601451,0.6186382628054147,0.6092355442125613,0.24298392192794568,0.6552819660654401,0.6670259900811226,0.5577058480766973
2023-09-22,0.6378774525875752,0.6398483394656047,0.6556366051470952,0.6362888212934726,0.05284309460573312,0.48052973875180527,0.7802725947088058,0.561318418378081,0.6356034659820395,0.6191248599350084,0.47902953030532336,0.2050314901291911,0.6290394185305834,0.6586167646580863,0.5643752337570365
2023-09-25,0.6175245936451814,0.6127904079256905,0.6241538468190506,0.6159905499587035,0.15387856030772049,0.4018994933400959,0.7790227063059845,0.5608574098708585,0.6392854219912307,0.619124601213784,0.3986850821409345,0.2074200051290012,0.6362888212934726,0.6467277892480047,0.5521962850565053
2023-09-26,0.598204058952583,0.6014673324178716,0.6183237942475294,0.6009118683536772,0.09356969502701712,0.4160288117229182,0.7532511978097194,0.5767172456973091,0.6413986825232152,0.6190192306539183,0.3750819524762197,0.20635837560048995,0.6159905499587035,0.6486125803851013,0.5503114939194088
2023-09-27,0.6041034547421189,0.6004379689274362,0.6174492057315366,0.6029416813868238,0.05310410751900357,0.465890883665391,0.755245067404696,0.5849698915497821,0.6419920190810404,0.6191077031667515,0.4190533295560671,0.18433019362493422,0.6009118683536772,0.6552819660654401,0.5632153405952385
2023-09-28,0.6042509394918232,0.6129374400958376,0.6269231365697876,0.6174403459093003,0.10440802729187654,0.5020844268304554,0.7761360592804214,0.6107883465315429,0.6433900142975795,0.6196046897290451,0.520405380730385,0.1970695590706177,0.6029416813868238,0.6290394185305834,0.5923576915362415
2023-09-29,0.6219491154501648,0.6219078119123675,0.6426645907860239,0.6301993821940325,0.06402944408828648,0.4965082133882158,0.7885456655655745,0.6064546027533444,0.6454220034829532,0.6203570645776665,0.5167381649987096,0.19627338748832415,0.6174403459093003,0.6362888212934726,0.5925027839339428
2023-10-02,0.6259312224846905,0.6229371500259882,0.6365429653687382,0.6216450643732949,0.019141519369905664,0.4354748969911156,0.7661071928101657,0.6110649076674926,0.64387770166189,0.6207658593312003,0.4932601763180944,0.20370460221473705,0.6301993821940325,0.6159905499587035,0.5939525798845394
2023-10-03,0.6038085794084436,0.6117610626515888,0.6285265010843097,0.6157006471699051,0.04256914552614708,0.44281174907879517,0.7417343689551528,0.6196864482625126,0.6415856188725797,0.6203400616893534,0.48709814695087683,0.21060510157594395,0.6216450643732949,0.6009118683536772,0.6491924564643492
2023-10-04,0.6085280431171063,0.6091140728311271,0.6206558040027399,0.6054065601081213,0.037464511402143054,0.4300280031108084,0.7445317382376573,0.6680035253850369,0.6389603010340004,0.6189382120179309,0.30087816449142407,0.20051991366107794,0.6157006471699051,0.6029416813868238,0.6565870221265906
2023-10-05,0.6007113070521697,0.6042611980819264,0.6225505739040558,0.6058414142913191,0.021318916567451225,0.4612095151479621,0.7397256197363331,0.6626094840244177,0.6372615587548252,0.6176311862117537,0.3220055338351945,0.17663352126687873,0.6054065601081213,0.6174403459093003,0.6522372112648946
2023-10-06,0.6010063521056588,0.6189666491674963,0.6248826869992617,0.6197602732361984,0.08517034526971334,0.500289258450336,0.7529089664613278,0.6674042363098391,0.6373834796078253,0.6171103465671585,0.4206624534559028,0.18008367237331444,0.6058414142913191,0.6301993821940325,0.6361437288957713
2023-10-09,0.5986466562717829,0.6032319499213639,0.6186153004469164,0.6128008437637588,0.03755151570656653,0.4398374964863033,0.7675802755706336,0.6585061345788699,0.6363349752908014,0.6173644023546309,0.39227531883170835,0.17875658485286253,0.6197602732361984,0.6216450643732949,0.6175854383070015
2023-10-10,0.6182620090204654,0.6192608482669903,0.6377089329085005,0.6186003800744003,0.059700407546478616,0.47670116139548097,0.7911049608665892,0.6536652154901499,0.6356522295804679,0.6172410785709742,0.3883885796136811,0.17981842012040092,0.6128008437637588,0.6157006471699051,0.6315041562485789
2023-10-11,0.6145748578323647,0.6186725760557494,0.6375632151921644,0.6270096054974367,0.033356992398571296,0.4840661500243538,0.7957771627533257,0.6148455291737922,0.6356522295804679,0.6176435185901193,0.5125416118190224,0.17397955164343334,0.6186003800744003,0.6054065601081213,0.6307792582732805
2023-10-13,0.6203267132254509,0.616760904100043,0.6342108294148942,0.6158455280626532,0.048487155417162746,0.4278632935106489,0.7764782906288128,0.6124940999924595,0.6327830621312687,0.6181528882604302,0.43948373681004477,0.17132557383657862,0.6270096054974367,0.6058414142913191,0.6270096054974367
2023-10-16,0.623276523102315,0.6233783130048047,0.6447051140161759,0.6261397561277391,0.030173894129499036,0.4895296045130945,0.7880843972264382,0.613554617416801,0.630962406903713,0.6187673849882781,0.5644649951992129,0.1530127973678823,0.6158455280626532,0.6197602732361984,0.6670259900811226
2023-10-17,0.6173771451834205,0.6277899691018556,0.6361056472992564,0.6341139863642756,0.09272369264584668,0.48264712301355805,0.7787697527006516,0.608667531524782,0.6302552793941654,0.6195562665853621,0.6720214479559496,0.16814088794121942,0.6261397561277391,0.6128008437637588,0.6586167646580863
2023-10-18,0.6209166755337359,0.6167609160064078,0.6177408018083845,0.5980122059508328,0.15497927923802546,0.35562611843057884,0.7512722078385858,0.608575197918185,0.6274186315500778,0.619364467917633,0.5034124261246612,0.1970695693712279,0.6341139863642756,0.6186003800744003,0.6467277892480047
2023-10-19,0.5923047345581012,0.5924970302850499,0.6044771565174392,0.5843833202964029,0.08599516897151754,0.41952305130336764,0.7504389489033716,0.6171967385132047,0.6234440662841483,0.6189943105579393,0.4031839895774067,0.20105063344014454,0.5980122059508328,0.6270096054974367,0.6486125803851013
2023-10-20,0.5631029059590469,0.560439516516748,0.5692050720235047,0.559155714528945,0.287247573037824,0.38354618413844593,0.737806148260572,0.6203319041410085,0.6195263984702348,0.6182249869326334,0.2871039766212805,0.2238751898811455,0.5843833202964029,0.6158455280626532,0.6552819660654401
2023-10-23,0.5493868567999649,0.552498616058329,0.570808351312628,0.5574158747862478,0.0558842384833776,0.45459302551006464,0.7323006874386215,0.60576298007155,0.6151047953463844,0.617680608729578,0.30040474351900587,0.21644397597522916,0.559155714528945,0.6261397561277391,0.6290394185305834
2023-10-24,0.5731318113752955,0.5722036822160006,0.592088249735246,0.5781490003042146,0.07977493360197821,0.5229943141558635,0.7468380799333392,0.5970031589085552,0.6129834049131224,0.6178191784646053,0.40300939324533164,0.21140127963963337,0.5574158747862478,0.6341139863642756,0.6362888212934726
2023-10-25,0.583455611549295,0.585585530284825,0.5947117577650982,0.5772790099312151,0.10451964465610405,0.45732203362669416,0.7329702705115615,0.5871830401631404,0.6116585511419157,0.6185251153899197,0.4274900318103833,0.2161785152009799,0.5781490003042146,0.5980122059508328,0.6159905499587035
2023-10-26,0.5701822307342925,0.5883797455701232,0.5926713880386811,0.5971424270827862,0.1322516942943493,0.5190962072806935,0.7619408981340952,0.5888887936240566,0.6113334459939246,0.6199196092618234,0.4950550970981704,0.24192271594118694,0.5772790099312151,0.5843833202964029,0.6009118683536772
2023-10-27,0.5948119979909594,0.6235253308690814,0.608704061551438,0.6300542897963314,0.22985907592270355,0.5552772747992617,0.739978573341666,0.584555049845858,0.6120405814080916,0.6221869575235247,0.5485221893383715,0.27960989889805155,0.5971424270827862,0.559155714528945,0.6029416813868238
2023-10-30,0.6380249579049662,0.6401423861351312,0.6572398859653515,0.6388985809075184,0.10745203315321916,0.48501345106525723,0.7285361426063148,0.5692162393709181,0.6125282569154726,0.6243673686898555,0.5903396370019729,0.27589429309561,0.6300542897963314,0.5574158747862478,0.6174403459093003
2023-10-31,0.6287332872299192,0.6452891334009101,0.6503893899378669,0.6507874153142983,0.07515340232622034,0.493293698689976,0.7376424723982977,0.6125864335990565,0.6141619718413538,0.6270728824825261,0.6040620570064382,0.29978027540528507,0.6388985809075184,0.5781490003042146,0.6301993821940325
2023-11-01,0.65070862152413,0.6667589990974019,0.6748759870358996,0.6699257934872689,0.13572499771041305,0.5128085785485511,0.7660476743147933,0.6070538918285417,0.6172018237419816,0.6302096135348497,0.6263953394608681,0.31862376949889704,0.6507874153142983,0.5772790099312151,0.6216450643732949
2023-11-03,0.6800576766056925,0.6801406226883868,0.6993622118691825,0.6826843362604442,0.11887421009249932,0.49463600878013786,0.8122786655953338,0.569617231033853,0.6215340019040847,0.6332072337358597,0.6840424940803218,0.3143772429707634,0.6699257934872689,0.5971424270827862,0.6157006471699051
2023-11-06,0.6793204428630142,0.6829349030851544,0.7032977203618678,0.6870342176237911,0.06447763073541532,0.47167090123562005,0.8171443025920304,0.5448592934764331,0.626085655782213,0.63614922041867,0.6736206445900125,0.31517361770260477,0.6826843362604442,0.6300542897963314,0.6054065601081213
2023-11-07,0.6738635448506631,0.6726410550105264,0.6747301098507497,0.6664460435002235,0.16737567542815276,0.4039729804451238,0.8287652888134989,0.5378975593809514,0.628702851624134,0.6388895110786744,0.5974943614604324,0.32578951752975227,0.6870342176237911,0.6388985809075184,0.6058414142913191
2023-11-08,0.6633922090224582,0.6691118390900348,0.6831838349624657,0.667170941475522,0.07564852550599871,0.46192918979378444,0.8262506323840133,0.5320884564744874,0.63175082947373,0.6416923953651131,0.7147861395888868,0.30110715777189423,0.6664460435002235,0.6507874153142983,0.6197602732361984
2023-11-09,0.66899657133266,0.6732293142665748,0.6890139761671388,0.6721005579148149,0.04986090759227035,0.47343300092566426,0.8249561051096628,0.5495157651938798,0.6347500397725878,0.6443040170271438,0.7784183905110313,0.2928795723409322,0.667170941475522,0.6699257934872689,0.6128008437637588
2023-11-10,0.6822702557024327,0.6819055958082343,0.6989252592342499,0.6877592566023913,0.08224597032695302,0.5023732575513218,0.8491206142308723,0.5608574098708585,0.638155654232216,0.6465922320856411,0.9191173477685645,0.27589388520780267,0.6721005579148149,0.6826843362604442,0.6186003800744003
2023-11-13,0.6911190617527196,0.6930813358224293,0.6993622807413422,0.6855842101682417,0.03765626430991848,0.4540837113616424,0.8452519120316637,0.542175683153272,0.6420651921448515,0.6488247984070429,0.9167849845794254,0.2955335439423956,0.6877592566023913,0.6870342176237911,0.6270096054974367
2023-11-14,0.6914139644679644,0.7196980283128775,0.7135003134503204,0.7176262940137401,0.2541544555362213,0.544985463931801,0.8891765616165224,0.5480865728689128,0.6471939109213198,0.6517911234858244,0.9256271918592454,0.34065193408679684,0.6855842101682417,0.6664460435002235,0.6158455280626532
2023-11-16,0.7073424786818912,0.7202863388105445,0.7296790846561889,0.724730815883881,0.13396144335561866,0.47845020510590797,0.9077463321727226,0.527201370582469,0.6522738740039795,0.6536029177828894,0.9349450091902964,0.3379977594386022,0.7176262940137401,0.667170941475522,0.6261397561277391
2023-11-17,0.7240082010306879,0.7248449982728506,0.7455660332051715,0.7267605584153767,0.09562917849619929,0.4652054471165108,0.9149778293604738,0.5278006596576668,0.6594914833701475,0.6552860363180272,0.9219269423617785,0.3058841805659961,0.724730815883881,0.6721005579148149,0.6341139863642756
2023-11-20,0.7471633092022425,0.7542557366638389,0.7649512861023331,0.7531482688495856,0.12007910522941662,0.5275106221276811,0.9303484807904057,0.5079654223833812,0.6689524158795073,0.6577063970466387,0.9164765478653925,0.257315636774165,0.7267605584153767,0.6877592566023913,0.5980122059508328
2023-11-21,0.7691382392261237,0.7821956849556693,0.7856479890852717,0.7798257410692915,0.21456864181701624,0.5266285651929867,0.9230872243549684,0.5230059073722448,0.6813231376782873,0.6611526229409691,0.9304710861892597,0.2798749313388652,0.7531482688495856,0.6855842101682417,0.5843833202964029
2023-11-22,0.782417073447842,0.7802419888733954,0.7805430970261578,0.7690894676526088,0.14815631010165767,0.4332919839622007,0.929455703359819,0.5449054602797312,0.69318952103153,0.6647864606157624,0.8668490410173866,0.28644077622127295,0.7798257410692915,0.7176262940137401,0.559155714528945
2023-11-23,0.7599160013866919,0.7582614232234228,0.7785899062868158,0.7620648241530195,0.014008837805659854,0.44236550022542526,0.9375055798589411,0.5477638449296651,0.7034998088712381,0.667917969895922,0.8091806111287766,0.26273153530286286,0.7690894676526088,0.724730815883881,0.5574158747862478
2023-11-24,0.7618924679119956,0.7564423499103299,0.7683729473450089,0.7526489056557482,0.05057239673962816,0.43620811941649207,0.9221200488051662,0.5463808194079967,0.7133310135250908,0.6708410242726605,0.7441013519976608,0.2747791453983168,0.7620648241530195,0.7267605584153767,0.5781490003042146
2023-11-27,0.7457767148514698,0.7467404664793902,0.760860347090742,0.7460725116530416,0.05426607290044875,0.4432441457817007,0.9242180757670446,0.5456430299229038,0.7216800071449858,0.6736967587104005,0.7068006500602831,0.28511955659438004,0.7526489056557482,0.7531482688495856,0.5772790099312151
2023-11-28,0.7281406810958668,0.7453761558449385,0.7497419332797495,0.7484639981556767,0.08120707024452789,0.46602222013847977,0.936940154152903,0.5431535400155165,0.728318033991465,0.6756500566073583,0.8097219684914787,0.27980273338770756,0.7460725116530416,0.7798257410692915,0.5971424270827862
2023-11-29,0.7512499582473131,0.7488627049371606,0.7580055386115416,0.7481649301522519,0.04591365967579448,0.45917949728547786,0.9304377585334642,0.5313047200280168,0.7344434857787643,0.6777978773543502,0.8069072360169932,0.2874941496620287,0.7484639981556767,0.7690894676526088,0.6300542897963314
2023-11-30,0.7544428460196824,0.7555328970892723,0.7731809994697563,0.7541435406563632,0.12524670299477975,0.4750924486686754,0.9487396958604886,0.5471183890511688,0.7402376114824323,0.6803742537452612,0.8086446424872203,0.2827758063675263,0.7481649301522519,0.7620648241530195,0.6388985809075184
2023-12-01,0.7653893148977342,0.7712982713115428,0.7836984043333179,0.7746196171548847,0.09841446103122997,0.5112218811746321,0.9602267654673691,0.5558782102141633,0.7461067283124236,0.6833965437759676,0.8163296705669632,0.2897481671904436,0.7541435406563632,0.7526489056557482,0.6507874153142983
2023-12-04,0.7579394086087492,0.7564422292118758,0.7629638162917642,0.749360638152744,0.08340106694752267,0.3965411868080541,0.940883254471327,0.5462236324348613,0.7498445897438688,0.6856530291282187,0.710350075763244,0.2882897827848335,0.7746196171548847,0.7460725116530416,0.6699257934872689
2023-12-05,0.7425840594027453,0.7393126236017753,0.7553011125420217,0.7391974021551648,0.09929766920047622,0.4340183623870754,0.942371216855638,0.5650990398843807,0.7527688484395012,0.6882951782037466,0.5936873211803824,0.24757507889987182,0.749360638152744,0.7484639981556767,0.6826843362604442
2023-12-06,0.7466890274890927,0.7476501139374427,0.7491409929271993,0.7320234361588163,0.07253468724242146,0.44149633732061583,0.9233252983364582,0.5579990252209246,0.7564451052179471,0.6905913814914225,0.5454708290786564,0.26152300146992147,0.7391974021551648,0.7481649301522519,0.6870342176237911
2023-12-07,0.7343741598654292,0.7349164794383536,0.7536483483100038,0.735460885155278,0.05554537961351772,0.46879179936411014,0.9290837127637412,0.5457813104908786,0.7602734271163094,0.693456888151098,0.5499662208757584,0.2649829111048415,0.7320234361588163,0.7541435406563632,0.6664460435002235
2023-12-08,0.7406075190994539,0.7376451050674553,0.7522961431907333,0.7384501551565084,0.04723074457367891,0.4676148517340955,0.9452132250096716,0.549884659936426,0.7639929735440978,0.6967557562437116,0.4633897050199068,0.2580478120158187,0.735460885155278,0.7746196171548847,0.667170941475522
2023-12-11,0.725099928460549,0.7373417707757028,0.7437318050161144,0.7393467951535755,0.04356855023353786,0.4622376006285195,0.9425646519655984,0.5421328139787804,0.7668849616301365,0.7000274450798506,0.3264153011258398,0.2534207068513068,0.7384501551565084,0.749360638152744,0.6721005579148149
2023-12-12,0.748209326561925,0.7465889581653025,0.7563529094876758,0.7412898911560262,0.018342453521384743,0.464913248498744,0.9349314049340833,0.5621483216278502,0.7700078120367615,0.7029979874836895,0.37603419943215977,0.23673166668819354,0.7393467951535755,0.7391974021551648,0.6877592566023913
2023-12-13,0.731485343864049,0.7385545029722029,0.7519954727033806,0.7414392136527856,0.09991986445645207,0.46032131224308886,0.9804928131416837,0.5749653254330944,0.7713427600072211,0.7056660847761408,0.4058037004108279,0.2495904557884104,0.7412898911560262,0.7320234361588163,0.6855842101682417
2023-12-14,0.7542905954702526,0.752804078686953,0.767771805952477,0.7474176831535952,0.1237664850261013,0.4751852440907592,1.0009820551736452,0.5537112284041039,0.7726145816854055,0.7086827522704334,0.49060869521159234,0.24411872417562633,0.7414392136527856,0.735460885155278,0.7176262940137401
2023-12-15,0.7552028492672633,0.7534105367144266,0.770025660869512,0.7542929336547739,0.088422131147541,0.4773697608870791,0.9913846977948397,0.5519593081398888,0.7741580416644793,0.7120069006395543,0.5682481286834469,0.2394677351755752,0.7474176831535952,0.7384501551565084,0.724730815883881
2023-12-18,0.7552028347975466,0.7629606862288976,0.7730306032098466,0.7595240151536247,0.04866288121622859,0.4731288559810649,1.0045829241436777,0.5542909515483796,0.7745154648497821,0.7157034215631667,0.5827479399912967,0.2287979260698539,0.7542929336547739,0.7393467951535755,0.7267605584153767
2023-12-19,0.7649329327509049,0.765385951993099,0.7829470452254481,0.7672959056518704,0.07974574136825716,0.4794207116907241,1.0159955956313425,0.5433377675448692,0.7738130445412175,0.7195759219580716,0.6202415713932729,0.21320306116282925,0.7595240151536247,0.7412898911560262,0.7531482688495856
2023-12-20,0.765389289169959,0.7702371160399233,0.7847501252923468,0.7637089226536962,0.03615315047165491,0.45096511338961953,1.0004166294676071,0.5297831940964532,0.7735114121611841,0.7230285431705127,0.5717164799406591,0.2186749970369499,0.7672959056518704,0.7414392136527856,0.7798257410692915
2023-12-21,0.7763356114256066,0.7950978691131818,0.7972208247867436,0.8007750951507906,0.09370592545104864,0.5513125833640686,1.0209207511234115,0.5519593081398888,0.7756815029559176,0.7275371223781525,0.6404552890980891,0.23700551317719679,0.7637089226536962,0.7474176831535952,0.7690894676526088
2023-12-22,0.8018774642372004,0.812530686147412,0.8117950995280405,0.7921063531505248,0.10557972341789543,0.43883636889014976,1.029417016337827,0.5368372617985311,0.7778934803300113,0.7316986786383323,0.7481248556071322,0.24931700582849117,0.8007750951507906,0.7542929336547739,0.7620648241530195
2023-12-26,0.8023336831776648,0.8011614113613643,0.8173544115968852,0.7961418676521856,0.024714374026925535,0.46978332536351536,1.0410231229354523,0.5312787786814015,0.7807003593766144,0.7357553310514436,0.8429791616968546,0.24794875916548256,0.7921063531505248,0.7595240151536247,0.7526489056557482
2023-12-27,0.7976205654642468,0.8026774509110597,0.8202091264961457,0.8072019551517846,0.034283130323289675,0.48674174326247527,1.0508585542957474,0.5053479844782811,0.7839931986281414,0.740345032045363,0.9295463048380849,0.2178540390558185,0.7961418676521856,0.7672959056518704,0.7460725116530416
2023-12-28,0.7999009773717531,0.801312941321195,0.8187065162782134,0.8042125441472527,0.049878651891198826,0.45272046651634934,1.0507246376811594,0.5111570873847451,0.7871352177373421,0.7446161237698258,0.8962959231809405,0.21922186409707464,0.8072019551517846,0.7637089226536962,0.7484639981556767
2024-01-02,0.8090230488621433,0.812227484324155,0.8163024645649739,0.8019707326496317,0.05832722776811063,0.45451352657183103,1.0285837574026129,0.5232824685081945,0.789816401475077,0.7486421828208923,0.8703626648268561,0.23727893843014505,0.8042125441472527,0.8007750951507906,0.7481649301522519
2024-01-03,0.7954920035169066,0.792823957702804,0.8051840331283107,0.7959923336504733,0.10007383917941204,0.4454179393292666,1.0306222658691189,0.5556016490782141,0.7910145520984142,0.7533907538655226,0.8172432666498115,0.22551474357296855,0.8019707326496317,0.7921063531505248,0.7541435406563632
2024-01-04,0.7912351469815513,0.7888826711476042,0.7978219076218975,0.7805980161540433,0.062249290228042854,0.42219504758141946,1.0066958307293992,0.5540801231466501,0.7927657138625912,0.7580969808697501,0.7028901512200149,0.22633547986769595,0.7959923336504733,0.7961418676521856,0.7746196171548847
2024-01-05,0.7699503297238102,0.7647799107733062,0.779191007218476,0.7661004091563313,0.07584657477791007,0.4239205977749095,1.0185548909323572,0.5431994869768944,0.7942738915719969,0.7630605678527743,0.6225900132689882,0.22414670944769202,0.7805980161540433,0.8072019551517846,0.749360638152744
2024-01-08,0.753378474503096,0.757351777194643,0.7700256305750399,0.760420725652343,0.0868984110266508,0.4457007021660847,1.0245662589649733,0.5270940877252803,0.7958658384878123,0.7679296573313138,0.5746215273184245,0.22825040248904319,0.7661004091563313,0.8042125441472527,0.7391974021551648
2024-01-09,0.7558110394353807,0.7512883148052008,0.7646166832938419,0.7463715796564665,0.042503892297829464,0.4244033903044102,1.0099842275987263,0.5309358252854701,0.7964774900492944,0.7719644909211628,0.4898095203545988,0.23426943002674652,0.760420725652343,0.8019707326496317,0.7320234361588163
2024-01-10,0.7358945145683451,0.7305203683927579,0.7465866029373682,0.7299309471579549,0.07740406630643831,0.4177713000640414,1.0009671755498022,0.5475793975583918,0.7959999047888568,0.7756258612690056,0.41355798627795376,0.22387306356457984,0.7463715796564665,0.7959923336504733,0.735460885155278
2024-01-11,0.7307252105894795,0.732339438031212,0.7450840670942576,0.7356103486553396,0.07130517904570016,0.47457857221409105,0.9981102877719252,0.5412631193414064,0.7957904402735785,0.7789470267345976,0.40433940992690054,0.23317546317884194,0.7299309471579549,0.7805980161540433,0.7384501551565084
2024-01-12,0.7269243924193944,0.7291559875495743,0.7419288802747233,0.7218600591579354,0.048720120890191405,0.42436393375419335,1.0031544802547392,0.5312585532247183,0.7947012074039685,0.7811489963119779,0.3768933767312943,0.23700550669243994,0.7356103486553396,0.7661004091563313,0.7393467951535755
2024-01-15,0.7120250620048483,0.7139969505306072,0.7278053514902803,0.719767640658725,0.028127003388588694,0.45448584232145106,1.0110853197631164,0.5235130826827663,0.7934863029393497,0.7830886479325873,0.16265525702463088,0.21703330526944195,0.7218600591579354,0.760420725652343,0.7412898911560262
2024-01-16,0.7178023561363611,0.7153613372516181,0.7211944348411186,0.7058678171596082,0.08464889183991209,0.4234382363786322,0.977948397464512,0.5278006596576668,0.7911570249624231,0.7844097562901192,0.1551342168439577,0.2066369435610774,0.719767640658725,0.7463715796564665,0.7414392136527856
2024-01-17,0.6975816613155648,0.6951997317333745,0.7022628561565663,0.6868862346584002,0.20179618096895321,0.40930930257935366,0.9664910871053181,0.5567081134639329,0.7873782176013528,0.7848165539863584,0.10603896841441873,0.22496767487793293,0.7058678171596082,0.7299309471579549,0.7474176831535952
2024-01-18,0.6965173639475,0.6942901672703727,0.702262799773977,0.681655082657898,0.12969823243886802,0.44582321574216477,0.9485165015028421,0.5609035766741566,0.7830128993214982,0.7847918672467781,0.023889283717277592,0.24411893293143636,0.6868862346584002,0.7356103486553396,0.7542929336547739
2024-01-19,0.6858750099228557,0.6807986548638878,0.6879891218229732,0.6682036496589658,0.30194614891473576,0.4233094285593838,0.9532779811326371,0.5572612357358318,0.7774578053627923,0.7843402143923696,0.02069722080475948,0.2646382311358273,0.681655082657898,0.7218600591579354,0.7595240151536247
2024-01-22,0.6554680234262156,0.6576052995213197,0.6738655571877434,0.6637198856604225,0.08864765546295447,0.44762191741190777,0.9378924500788619,0.5473683493147417,0.7718524380233112,0.7842748272531065,0.02007126443057688,0.24493967988471863,0.6682036496589658,0.719767640658725,0.7672959056518704
2024-01-23,0.6775129720824447,0.68473985099141,0.693998961722101,0.6846442116558265,0.14913797051011998,0.5169619102803731,0.9626075052822665,0.5859380753675265,0.7653421616868008,0.7846939251989321,0.1541553516437632,0.2523265347338465,0.6637198856604225,0.7058678171596082,0.7637089226536962
