Date,Open,High,Low,Close,Volume
2022-12-05,65.27701699017678,66.08647897234488,64.37100972021754,64.3932876586914,21896500
2022-12-06,64.60123181008031,66.04193247115715,64.51954224687672,65.32901000976562,21335700
2022-12-07,63.79918757306051,64.17792385307311,62.276797587618944,63.00457000732422,45441000
2022-12-08,63.49471599115992,64.79431544127138,63.38332061941815,63.776912689208984,29827900
2022-12-09,65.39584566404521,66.49493803056383,65.00225357531085,65.90083312988281,37713000
2022-12-12,65.46267542216205,65.5740707827005,63.40559218373605,63.932857513427734,34995000
2022-12-13,64.26968274789952,65.12661298822228,63.80768414122528,64.20262145996094,31559400
2022-12-14,63.897104939341524,65.07445237728034,63.710816003658316,64.74658203125,34564000
2022-12-15,65.1191582523568,65.70037880734509,64.7465803904323,64.9552230834961,24782100
2022-12-16,64.82854934917293,65.06699895845607,62.97311314927963,63.84494400024414,37762100
2022-12-19,63.33823534800164,63.77042702420886,62.77191541659517,63.61394500732422,27508500
2022-12-20,63.61394523179807,65.01483592486589,63.56923202318261,63.89710235595703,22657300
2022-12-21,64.75402775267035,65.12660558129896,63.94925827841179,64.26222229003906,39183700
2022-12-22,64.29203397402425,64.56774363431973,63.10723911982257,63.89710235595703,19429200
2022-12-23,63.54687578577645,64.47086724158683,63.39784692309586,64.32183837890625,18656500
2022-12-26,64.39634799966213,65.23092434955369,64.32928672199152,64.91050720214844,18407500
2022-12-27,65.57370444860668,66.80321254403547,65.17877282006422,66.46044158935547,26720300
2022-12-28,66.46044355852415,67.22049992662363,66.09531314558139,66.31140899658203,23314500
2022-12-29,66.3188595153566,67.02675517996887,66.1921844065459,66.22943878173828,40110800
2023-01-02,66.08040745955732,66.98949831981655,65.96863296795243,66.6169204711914,12783800
2023-01-03,66.61693121187093,67.13108486001184,66.2369001531764,66.4977035522461,25332600
2023-01-04,66.54240603848373,66.80320939550397,65.53644129912644,66.6169204711914,26395300
2023-01-05,66.66163872105165,68.31588554476407,66.31886772736792,67.73466491699219,29085600
2023-01-06,67.80917226106047,69.10574165532668,67.80917226106047,68.80767822265625,31420600
2023-01-09,68.20410010525072,69.29202674175222,67.9954574194952,68.88219451904297,19285800
2023-01-10,68.9194439563288,69.97011614373764,68.80766947265542,69.7316665649414,19821100
2023-01-11,70.03718482246985,70.40231522005215,68.74806860515326,69.48577117919922,23834100
2023-01-12,69.65716234002468,70.26818983050353,69.25477755091609,69.85089874267578,18058600
2023-01-13,69.81364662708017,70.25328580705062,69.56774385603532,69.91051483154297,16905800
2023-01-16,68.55432691289803,68.84493719174357,67.68249607636142,68.74061584472656,19563900
2023-01-17,68.9343621731027,69.47087523944049,68.42765601990448,68.65119934082031,18719500
2023-01-18,69.34418325449154,70.2160196892369,69.23241445460178,69.55282592773438,16737300
2023-01-19,69.895611953746,70.3203505058461,69.5379346906204,69.85089874267578,21712500
2023-01-20,69.97011675980814,70.4693696815138,69.67205336241686,70.03717803955078,27103900
2023-01-23,70.30543521902865,70.56623856239943,69.82108290414776,70.26818084716797,13534300
2023-01-24,70.27564309034881,71.01335144042969,69.44851968092796,71.01335144042969,17439800
2023-01-25,70.93881952852323,71.83300976901928,70.61840235390233,71.68397521972656,18282900
2023-01-26,71.90752733970176,73.02526092529297,71.82555975528477,73.02526092529297,26876000
2023-01-27,72.91348710749588,73.24135744821159,70.66311930235851,71.02824401855469,34682400
2023-01-30,71.46042892770842,71.75849232871192,70.18621343137781,70.77488708496094,23820000
2023-01-31,70.27563280616215,70.70037133113352,69.93286186364901,70.42466735839844,20658600
2023-02-01,70.93883491185942,70.93883491185942,68.24882182846962,69.64226531982422,28818100
2023-02-02,68.32332896362776,68.52451850416779,66.21453693699017,66.42317962646484,37844400
2023-02-03,66.8851886676727,67.63779196017826,66.08787215965778,66.28160858154297,22545600
2023-02-06,65.72273957621827,65.75999964041786,64.57520464202746,65.45448303222656,17888700
2023-02-07,65.26818475149595,66.08040741722354,64.82109247044957,65.88666534423828,16259700
2023-02-08,66.39337135113868,66.59456657263017,65.27563780756702,66.11021423339844,14411000
2023-02-09,66.11021396125605,66.72869455057389,65.17876934544731,65.86431121826172,19782200
2023-02-10,65.707832514332,66.28159992512929,64.35164931281497,64.67951965332031,18099100
2023-02-13,64.02377596460124,64.91051306108153,63.56178307205126,64.6124496459961,13798500
2023-02-14,64.82853885880198,65.36505181414378,64.47831480822684,64.9030532836914,20072400
2023-02-15,64.90306582814998,66.49769870635629,64.50068103387072,66.31886291503906,28465800
2023-02-16,66.53495602557511,67.25775799558846,66.24434574475757,66.46044158935547,28740800
2023-02-17,66.76595604130426,66.87773054413366,65.23093697004849,65.59606170654297,26381400
2023-02-22,64.86581291466482,65.90902645846026,64.5081356388725,65.09680938720703,16864400
2023-02-23,64.82854271101046,65.62585904338609,63.7480692731949,64.7912826538086,21485100
2023-02-24,64.12065084792383,64.44106802927004,63.07743172132545,63.3680419921875,17183900
2023-02-27,63.01036475146436,63.62139220367261,62.332276014481884,63.3680419921875,14422200
2023-02-28,63.382952383032965,64.45597858565225,62.84643928172332,63.57669448852539,21127300
2023-03-01,65.40231497256148,66.952240232914,65.20112542981632,66.46788787841797,30916600
2023-03-02,66.4678917936222,67.16834003015505,65.88667120802572,66.31886291503906,21740900
2023-03-03,67.1385330025996,67.28756756601517,66.17728138764656,66.54241180419922,19783400
2023-03-06,65.14897371297758,65.49919785876021,64.17282140586342,64.19517517089844,27298600
2023-03-07,64.71677112041968,65.12660902763332,63.18920535325936,63.584136962890625,20898200
2023-03-08,63.785328488087046,64.38890848708094,63.63629961813795,64.16535949707031,22274800
2023-03-09,63.435114011196276,64.44852639879605,63.204117522214275,63.32334518432617,24439300
2023-03-10,63.04017443634466,64.21752186939337,62.794271677843255,63.114688873291016,21820200
2023-03-13,62.86879736482977,64.08339928132092,62.63034773444231,63.37550354003906,23460200
2023-03-14,63.297545933566795,64.23421230134066,63.130010600160304,63.95245361328125,18077900
2023-03-15,62.44464478305823,63.27469885786816,60.99775551024388,62.02580642700195,34103400
2023-03-16,61.85066012980912,62.55887401717094,61.46228327288503,62.25426483154297,20573400
2023-03-17,63.13763461161599,63.586928684207535,62.92440410214794,63.00056076049805,39906400
2023-03-20,62.99293239145161,63.96006018997043,62.29994643500457,63.51838302612305,19650900
2023-03-21,63.373709402036916,63.541244768828825,62.09435528555252,62.98533248901367,15692200
2023-03-22,62.44463677758587,63.01577674811257,62.14764445770688,62.200950622558594,18085500
2023-03-23,62.07912520003114,62.5817313293219,60.01540612023826,60.60177993774414,26000100
2023-03-24,60.685540553895,60.81499758061807,59.4671037072809,59.90878677368164,27801900
2023-03-27,60.54846701887208,60.982533259540745,59.42141467278391,59.809791564941406,14202900
2023-03-28,59.94686334143788,60.84545729393167,59.84786200984706,60.44185256958008,13866800
2023-03-29,60.91399240094925,61.56128333701868,60.79976322165761,61.30998611450195,17345200
2023-03-30,62.21619072096752,62.40657074864482,61.797358146039876,62.30757522583008,14249000
2023-03-31,62.14003787915095,62.57410409593789,60.85307288408074,61.14244842529297,22468400
2023-04-03,60.76930942369163,61.21860351698716,60.4723170342399,61.15768051147461,13510200
2023-04-04,60.89114080353607,61.05867613945611,59.208182237139056,59.42902374267578,20485600
2023-04-05,59.20818762585425,59.21580445361751,57.79937660639051,58.553279876708984,25382600
2023-04-06,58.385751337584274,59.01781448712178,58.08875892947637,58.44667434692383,13976800
2023-04-10,58.446674223404614,59.5965713300223,58.408595890163376,59.573726654052734,13849000
2023-04-11,61.30236792838225,63.168089845705936,60.96729722586707,62.71879577636719,34226000
2023-04-12,63.01578648126165,63.05386480915267,61.14244778577853,61.378517150878906,32702000
2023-04-13,60.92160511863176,61.47751732171156,60.13724038231929,60.5484619140625,21361900
2023-04-14,60.236245297764135,60.76931291168929,59.39857425866794,60.015403747558594,22693200
2023-04-17,60.52561591724728,61.25667446548062,58.97972534084372,59.29956817626953,21479200
2023-04-18,60.00017159698797,60.10678395013905,59.139655943715,59.809791564941406,15193400
2023-04-19,58.86550493848083,59.109191133465515,57.12923426303563,58.0659065246582,31128000
2023-04-20,57.79937823104934,58.22582763878207,56.7560935757747,56.85509490966797,31112800
2023-04-24,54.98174772089925,55.24066757053274,54.51722000503263,54.79898452758789,29754000
2023-04-25,54.22023362050032,54.22023362050032,53.085570197321275,53.30641174316406,31799200
2023-04-26,54.06792854057069,54.39538242469277,53.51201629638672,53.51201629638672,25907200
2023-04-27,53.07794371358306,54.66190676877304,52.68195585475394,54.64667892456055,31717800
2023-04-28,54.547678589921546,55.14928012109951,54.11361239779781,55.13405227661133,33277500
2023-05-02,54.29638899822944,54.52484155717955,52.788576545432974,52.956111907958984,37367900
2023-05-03,53.260714437994785,53.367326780763946,52.43827138525819,52.544883728027344,19958300
2023-05-04,52.5829644660432,52.796189161359536,50.80100443673046,50.91523361206055,35996200
2023-05-05,51.54729693717069,52.73526642267486,51.1969983916999,52.575347900390625,27107300
2023-05-08,53.83946811950915,54.18977247417756,53.19217720402896,53.28356170654297,24917600
2023-05-09,52.92564877912424,53.847087434776924,52.3012025079407,53.83185958862305,18717400
2023-05-10,53.984159399288274,54.113616421843574,52.308817504036455,52.819034576416016,24792600
2023-05-11,51.78336827942182,52.004209811923616,51.29599586629285,51.790985107421875,27709000
2023-05-12,51.70721783163136,52.21743492279366,51.334074595849415,51.84429168701172,17578100
2023-05-15,52.77334135081483,53.405398571515015,52.48396001585785,52.590572357177734,21020000
2023-05-16,52.54488405327943,52.69718574105328,51.47875480905159,51.50921630859375,23990300
2023-05-17,52.636271942006154,53.48917074437079,52.40019675783393,53.215023040771484,30913100
2023-05-18,53.21501537982271,53.55008603819267,52.63626436437563,53.29117202758789,23710600
2023-05-19,53.68716894231192,53.77093662105947,52.64388427696184,52.70480728149414,33892200
2023-05-22,52.087974491147186,52.46873453010303,51.60821312370306,51.85951614379883,18936200
2023-05-23,51.40260594955246,51.547296625479255,50.648702689074774,50.68677520751953,39413300
2023-05-24,50.09279072144847,50.09279072144847,49.361732130331475,49.53688430786133,33304700
2023-05-25,50.108026306039015,50.108026306039015,49.33127252873992,49.384578704833984,36934900
2023-05-26,50.831464229493285,51.052305745061055,50.191790165037965,50.511627197265625,38181700
2023-05-29,51.28075811322098,51.5549057999452,50.06232717774498,50.13086700439453,17320700
2023-05-30,50.50400972427117,50.50400972427117,48.63828501188667,48.95050811767578,39920700
2023-05-31,48.95051042814632,49.39981030216159,48.36413961057907,48.59259796142578,103408900
2023-06-01,49.453115897780215,50.085173149182694,48.85151433685979,49.62065124511719,51982400
2023-06-02,51.78336405753511,51.93566574549425,51.30360851152055,51.737674713134766,39185700
2023-06-05,52.14127812742572,52.14889495461666,50.74007823107209,51.31121826171875,21478500
2023-06-06,51.63106345201697,52.08035750787171,51.32645425977561,51.478755950927734,31884200
2023-06-07,51.478756656558964,52.30119974390291,51.3264549633192,52.293582916259766,27377500
2023-06-09,53.055103656550976,53.15410498732106,51.97374651537787,52.05751419067383,30056800
2023-06-12,51.63106556394632,51.63106556394632,50.79338879853379,51.11323165893555,26651200
2023-06-13,52.01182313860023,52.21743100126084,51.48637243078066,51.653907775878906,34288100
2023-06-14,52.537271140334504,53.00941570351093,52.156511082593404,52.560115814208984,53775600
2023-06-15,52.62103781548937,53.039876195001376,52.0575145675492,52.971336364746094,31874100
2023-06-16,52.849491634059305,53.458704176593734,52.704800968111606,53.05509948730469,39953600
2023-06-19,53.03987112643591,53.03987112643591,52.3011957694876,52.849491119384766,14894300
2023-06-20,52.54488636479045,52.56011421026294,51.25791554971929,51.48637390136719,35748700
2023-06-21,51.07514489480415,51.28075273330831,50.80861406343343,50.96853256225586,27336800
2023-06-22,50.77054400647228,51.67675479061128,50.48878528597935,50.694393157958984,21394900
2023-06-23,50.260324428707136,50.33647527342989,49.727262705710814,50.184173583984375,23510900
2023-06-26,49.92525833563294,50.488787420315774,49.74249512948752,50.29079055786133,15030400
2023-06-27,50.94569738103639,51.23507293614408,50.603009839788825,50.892391204833984,22737400
2023-06-28,50.85430916073211,50.88477066061417,49.285579681396484,49.285579681396484,37628600
2023-06-29,49.285582557645185,50.20702119558785,49.003818024745414,49.887184143066406,24841800
2023-06-30,50.039486661440364,50.30601754290929,48.904823303222656,48.904823303222656,42992000
2023-07-03,49.27796069079287,50.64108224850906,49.224654520823485,50.43547439575195,22738400
2023-07-04,50.13847842920109,50.610622962381434,50.10802273926162,50.184173583984375,12573200
2023-07-05,49.96333420186796,50.15371422677679,49.50642330407423,49.74249267578125,27363600
2023-07-06,49.285583180641424,49.94810196781939,49.07235847626519,49.384578704833984,18579200
2023-07-07,49.10281937875639,49.9557181858473,48.973356544162336,49.84910583496094,57287600
2023-07-10,49.118050767786244,49.64350154215661,48.988593733791106,49.087589263916016,36698500
2023-07-11,49.55973092559549,51.02946499319945,49.407423415259295,50.70201110839844,35550200
2023-07-12,51.783366851084466,51.84428985352951,51.02184675033322,51.0599250793457,22864300
2023-07-13,51.95090191426112,52.392584964628305,51.722443561329875,52.247894287109375,24187200
2023-07-14,52.689577337476564,52.76572818514123,51.981363415314426,52.247894287109375,20342500
2023-07-17,52.034672082273055,52.034672082273055,51.04469358539807,51.66913986206055,15322300
2023-07-18,51.57775377756191,51.98896947774308,51.235066280828654,51.341678619384766,16950600
2023-07-19,51.39498510971232,51.76051727985716,50.991380424094885,51.20460510253906,14512600
2023-07-20,51.89759694038158,52.156510990418006,51.28837852509753,51.31884002685547,20992700
2023-07-21,51.35691766645199,51.91282408873687,51.00661911584873,51.631065368652344,24852700
2023-07-24,51.554911170048534,53.55009602904618,51.41022629416113,53.19218063354492,30616400
2023-07-25,54.60098765906798,55.33205205192037,54.54007046794458,54.83706283569336,31556700
2023-07-26,54.639062097485926,55.01982211210255,53.87754206825267,54.64667892456055,19066400
2023-07-27,54.220228334664405,54.25068983559768,53.37494056606199,53.626243591308594,28254500
2023-07-28,53.321630794067005,53.321630794067005,51.5015983581543,51.5015983581543,45938800
2023-07-31,51.78336293455886,53.062716839457195,51.661516938884326,52.66672897338867,26065700
2023-08-01,52.369731327090435,52.400192826309016,51.70721260138124,51.935665130615234,30015700
2023-08-02,51.58536700638579,51.60060066108221,50.94569294762288,51.09037780761719,29547300
2023-08-03,50.9076150693088,51.699596632328436,50.6334673817275,51.410221099853516,35512300
2023-08-04,51.17414789515,52.03466931808737,51.1436922041929,51.44829559326172,22954300
2023-08-07,51.51683813699894,51.91282604961395,50.93046438127932,51.707218170166016,23057700
2023-08-08,51.01423122039653,51.897597348511596,50.32886195029648,51.37214660644531,43405600
2023-08-09,51.37213952092498,51.71482701367844,50.740076514013694,50.90761184692383,21859000
2023-08-10,50.87715893707193,51.15892348179441,50.21464013046959,50.3060188293457,28372300
2023-08-11,50.40501805140762,50.54970292186977,49.67395944138544,49.887184143066406,42335100
2023-08-14,49.407440405542204,49.454511131116575,48.56018829345703,48.56018829345703,41056900
2023-08-15,48.59940811610773,48.60725174004129,47.96396684362388,48.081642150878906,28611000
2023-08-16,48.16009206492732,48.58371959490783,47.85413984636611,47.89336395263672,30508600
2023-08-17,49.10148755711317,49.2740772227877,48.41897850415744,48.568031311035156,39481200
2023-08-18,48.01104315613581,48.70139885437154,47.86983396802833,48.0267333984375,34201900
2023-08-21,48.23854478130273,48.43466831140744,47.869831587071445,48.0894889831543,17695300
2023-08-22,48.670019429626294,49.31330441496539,48.66217281200071,49.09364700317383,30995800
2023-08-23,49.61925660846067,49.94874272577262,49.45451354980469,49.45451354980469,19128500
2023-08-24,49.179936493485364,49.179936493485364,48.505274047778116,48.795536041259766,17821500
2023-08-25,49.16424923949392,49.2505440788402,48.56019134928563,48.69355392456055,11395300
2023-08-28,48.97597318171691,49.634948429909755,48.85045422932817,49.391754150390625,14173600
2023-08-29,49.72124014773594,51.01565370182705,49.60356482799689,50.96858596801758,28625700
2023-08-30,51.15686693233282,51.67463598602724,50.78031306166039,50.976436614990234,21812600
2023-08-31,51.439282517222374,51.90997782245132,51.05488204956055,51.05488204956055,31011100
2023-09-01,52.31791196228105,54.1300913666794,52.270838247668294,54.04379653930664,57288600
2023-09-04,54.34975959921009,54.95382351139252,54.03596070842067,54.44390106201172,22397800
2023-09-05,54.12224703909466,54.53018732851298,53.80060756591394,54.20854187011719,19253500
2023-09-06,54.24777322356814,54.59294658950979,53.25146227280641,53.3377571105957,28466500
2023-09-08,52.325760102206814,52.43558881003845,51.96489349287206,52.3336067199707,19989200
2023-09-11,53.42405224840598,53.48681321900803,52.984737424622814,53.08671951293945,19493800
2023-09-12,53.345602419201704,53.54957257490014,52.90628760866544,53.0474967956543,14201300
2023-09-13,53.08672002948837,53.17301486860196,52.67878568703691,52.843528747558594,15448400
2023-09-14,54.36544687974344,55.44804664988852,54.16932334263789,55.008731842041016,62390300
2023-09-15,55.699086985080335,55.87952328063955,54.55372619628906,54.55372619628906,37901700
2023-09-18,54.55372349632015,54.953817185652234,53.77707596955874,53.910438537597656,21849000
2023-09-19,53.87121146887169,54.326219509154555,53.510344880610724,54.012420654296875,43870300
2023-09-20,54.34975333424411,54.73415378891241,54.1614764155598,54.373287200927734,14372200
2023-09-21,53.5809554410969,53.70647139888024,52.9533576965332,52.9533576965332,21686000
2023-09-22,53.65156002912537,54.0281198938503,53.29069340075598,53.34560775756836,17063700
2023-09-25,52.56895612172974,52.58464337166898,51.59617903946188,52.247310638427734,34715000
2023-09-26,51.54126333368549,51.98058412825223,51.282384812583665,51.431434631347656,24178800
2023-09-27,51.85506243931,51.92567002555956,51.23531133874347,51.541263580322266,17109300
2023-09-28,51.862907409235994,52.59248718949,51.745232092701755,52.32575607299805,26072300
2023-09-29,52.80430411917766,53.07103526672559,52.5924933129267,53.01612091064453,19018000
2023-10-02,53.01611930678578,53.125948015625326,52.263005595365016,52.55326461791992,11175900
2023-10-03,51.83937750829687,52.52973024077455,51.83153089053699,52.231624603271484,15268800
2023-10-04,52.09041397773201,52.388519607040294,51.40790189656046,51.67463302612305,14377000
2023-10-05,51.67462821363211,52.12963024015633,51.50988517183998,51.69816207885742,11556300
2023-10-06,51.690322172336835,52.91413120464407,51.63540781794397,52.4512825012207,22711400
2023-10-09,51.56480585360984,52.07472229003906,51.29807471612136,52.07472229003906,14392200
2023-10-10,52.608180525972685,52.929826029370055,52.32576212769751,52.38852310180664,18261700
2023-10-11,52.41205455199063,52.89844310106582,52.31791908038718,52.843528747558594,13659400
2023-10-13,52.71800572774213,52.79645993276251,52.13748171892758,52.239463806152344,16302700
2023-10-16,52.87491123707652,53.14948301501868,52.70232155230834,52.79646301269531,13103300
2023-10-17,52.56111308202246,53.38483441246889,52.23946757682583,53.22793197631836,24031000
2023-10-18,52.74938684731718,52.796460567938844,51.25100607980673,51.274539947509766,34907300
2023-10-19,51.227468025687884,51.50203976847734,50.537109375,50.537109375,22855500
2023-10-20,49.674172057101195,49.79184738308427,48.63863996183842,49.172096252441406,58015100
2023-10-23,48.94459158608821,49.368219163026204,48.72493417253865,49.07795715332031,17595000
2023-10-24,50.207626950158854,50.41943774286,49.87029421717885,50.19978332519531,21768800
2023-10-25,50.75676780742993,51.13332762325427,50.01150077815527,50.1527099609375,26091800
2023-10-26,50.05073363427795,51.28239238662312,49.90168080089224,51.22747802734375,30936700
2023-10-27,51.360833721237846,53.15732606965542,50.76461648251913,53.008270263671875,47989100
2023-10-30,53.65940609308234,54.043806586798766,53.376987693759595,53.48681640625,26604100
2023-10-31,53.16516599602714,54.31837335598412,53.00826955986533,54.130096435546875,20961400
2023-11-01,54.33407218461589,55.46373980875806,54.32622556643535,55.16563415527344,31543500
2023-11-03,55.89519938544796,56.17761771379159,55.64416153638856,55.85597229003906,28599600
2023-11-06,55.855984642558695,56.32668595070303,55.855984642558695,56.09133529663086,19096300
2023-11-07,55.56572276204591,55.77753355164741,54.31837393594459,54.977352142333984,37073000
2023-11-08,55.00873422715002,55.58925824629292,54.77338357833271,55.01657485961914,21047900
2023-11-09,55.30683998971921,55.808915788822816,55.087182575763336,55.28330612182617,16542700
2023-11-10,56.012890309476504,56.27177484686818,55.62064318684042,56.13056564331055,22200500
2023-11-13,56.48357366816045,56.86797409087528,55.64416524333389,56.01287841796875,14410500
2023-11-14,56.499260055646815,58.28791155547439,56.40512459817124,57.74660873413086,52233600
2023-11-16,57.34652538460191,58.31929652626871,57.27592377881401,58.131019592285156,31235400
2023-11-17,58.233004094322474,58.56249020486723,58.131016023047586,58.2408447265625,24538600
2023-11-20,59.464664503980146,60.13148339655978,59.17439948676071,59.66862869262695,28810100
2023-11-21,60.6335491887281,61.6220134221356,60.28836987241104,61.112091064453125,45317800
2023-11-22,61.33987343805246,61.51778836627425,60.01360637116727,60.53117370605469,33715300
2023-11-23,60.1430023447609,60.345177281306555,59.908478677981215,60.151084899902344,10279200
2023-11-24,60.248134031134136,60.248134031134136,59.358565500893995,59.64160919189453,16667000
2023-11-27,59.39090914281109,59.73056154290298,58.95421055559758,59.28577423095703,17312300
2023-11-28,58.452817884535435,59.65777880387919,58.3557778617013,59.4151725769043,22019000
2023-11-29,59.68204046265359,59.843777935062995,58.800554579321826,59.398990631103516,15853100
2023-11-30,59.851875707324915,60.19961687847256,59.6173520179565,59.72248077392578,29712900
2023-12-01,60.434137394152586,61.04066223035693,60.1834362663298,60.83039855957031,25025200
2023-12-04,60.03786394279058,60.24812759215765,59.067426771677894,59.463687896728516,22402300
2023-12-05,59.22108625583781,59.33430372886896,58.654992720792514,58.91377639770508,25179500
2023-12-06,59.43943663612554,59.77908907898696,58.323433108199495,58.52560806274414,20503900
2023-12-07,58.78438744396177,59.09977985631562,58.56603505393863,58.71160125732422,17535800
2023-12-08,59.115950645085306,59.24534556696946,58.49325455071384,58.87334442138672,16083200
2023-12-11,58.29107497196792,59.22916340138628,58.032291318691584,58.92185974121094,15443400
2023-12-12,59.520303983622846,59.72247893341089,58.71160418447066,59.02699661254883,11036300
2023-12-13,58.63072630477278,59.29385978997603,58.47707139250618,59.03507614135742,25288200
2023-12-14,59.8437772362363,60.05404088382443,59.326209926703214,59.358558654785156,29454300
2023-12-15,59.89230159971642,60.08639398232551,59.447520438488546,59.73056411743164,23279500
2023-12-18,59.892300830047056,60.59587182571221,59.60925715474133,60.013607025146484,16333400
2023-12-19,60.40986163531096,60.72525400651603,60.14299543882962,60.43412780761719,21763700
2023-12-20,60.43413602564755,60.98405211148246,60.24004364013672,60.24004364013672,14147900
2023-12-21,61.01638991337493,62.31031436963249,60.91126117350686,62.2456169128418,24202600
2023-12-22,62.37500541472637,63.240313843807876,61.69570063072475,61.77656936645508,26277000
2023-12-26,62.39927249233805,62.633789978386794,61.99492263793945,61.99492263793945,12149500
2023-12-27,62.14857357740901,62.714667095451546,62.14857357740901,62.593360900878906,13821200
2023-12-28,62.26987264642558,62.64187374262798,62.06769773523589,62.431610107421875,16545800
2024-01-02,62.75509146836063,63.224138745105,61.93830309608354,62.31031036376953,18021800
2024-01-03,62.03535167144256,62.18900658490554,61.33986945351078,61.98683166503906,25315100
2024-01-04,61.8089220808164,61.978748287768994,60.94361359593067,61.15387725830078,18707000
2024-01-05,60.676745692395826,60.69292314371692,59.94083207442355,60.369441986083984,21082500
2024-01-08,59.79525993820677,60.29664982147089,59.447518807932,60.06212615966797,23013300
2024-01-09,59.924652290806414,59.97317847299113,59.156389969982996,59.30195617675781,15257400
2024-01-10,58.865257750519824,58.865257750519824,58.185946726701,58.41238784790039,21354600
2024-01-11,58.59029349601999,58.96230080465897,58.10507488764609,58.719688415527344,20289100
2024-01-12,58.388121377897384,58.79247126602657,57.935251477557394,57.97568893432617,16343400
2024-01-15,57.595600122283095,57.98377256696016,57.17507277567821,57.86247253417969,12745700
2024-01-16,57.90290442870277,58.056559365021556,56.819249658574016,57.110382080078125,22620300
2024-01-17,56.827330560421736,56.98098549226875,55.80028455937028,56.08332824707031,43086400
2024-01-18,56.77071873539219,56.93246238377406,55.8002815246582,55.8002815246582,30490600
2024-01-19,56.20463344567552,56.212722170862676,55.032021259009326,55.072452545166016,60583000
2024-01-22,54.58723303590699,54.975411630024794,54.2718406275129,54.8298454284668,23318900
2024-01-23,55.75984213328831,56.42297564389695,55.35549228121257,55.96201705932617,33886800
2024-01-24,56.851599292556195,57.28020920604291,56.406811927679456,56.52811813354492,36922100
2024-01-25,56.60898704177894,56.94055692742796,54.47402002408018,55.13715362548828,47637000
2024-01-26,54.910713458265825,56.45532674989965,54.587232329004955,56.20463180541992,27397200
2024-01-29,56.19653923644599,56.19653923644599,55.17758207832483,55.9377555847168,15866100
2024-01-30,56.12376007633308,56.285497547404425,54.9026218091106,55.62236404418945,34371300
2024-01-31,55.07245174914792,55.46063034395656,54.79749679565429,54.7974967956543,34753400
2024-02-01,54.88645730907878,55.209932291174425,54.304192469482956,54.54679870605469,21060300
2024-02-02,54.393146871484966,54.40122942665845,53.301403443787464,53.438880920410156,32589900
2024-02-05,53.29331293031328,53.53591914505501,52.84852561511958,52.97792053222656,24103300
2024-02-06,53.4307894052871,54.11010036764412,53.196265749823915,53.91600799560547,27505600
2024-02-07,54.03731614692228,54.23140235611609,53.77853247803408,54.02114486694336,19863400
2024-02-08,54.579140975527544,54.579140975527544,53.34992014740265,53.54400634765625,25812100
2024-02-09,53.45505259191126,53.851313744443345,52.872787780906854,53.309486389160156,18534800
2024-02-14,53.366100912047976,53.48740712247612,52.97792844254612,53.14775466918945,12497900
2024-02-15,52.969831807435064,53.26905292582803,52.59783067558635,52.97792053222656,17360200
2024-02-16,53.7704463882846,55.25036845940271,53.64914018788498,54.99158477783203,40947100
2024-02-19,54.215231110464934,54.66001226389444,53.89174998167753,54.57914352416992,12571600
2024-02-20,53.495484458614484,53.66531064909968,52.719133515015486,53.382266998291016,44417200
2024-02-21,53.066882586958286,53.8836649347848,53.05070513597551,53.786624908447266,20362800
2024-02-22,54.05348423691515,54.829841367652094,54.02114167886601,54.36079406738281,35910500
2024-02-23,55.19375575983643,55.856889281876995,54.376967316993685,54.49018478393555,42133700
2024-02-26,53.81088205671315,53.81897078177488,52.92939612166796,53.1720085144043,33864400
2024-02-27,53.77853925367385,54.72471658382952,53.6653217698889,54.571067810058594,28141800
2024-02-28,54.02114428221756,54.36079668710267,53.64105442298882,53.972618103027344,20331500
2024-02-29,53.81896955735016,54.57106055385478,53.77044337797324,54.1747932434082,20717000
2024-03-01,54.09392704312843,54.23140452305522,53.67340587809073,54.085838317871094,22423300
2024-03-04,54.14243968704822,54.34461460174204,53.68956985249847,53.96453094482422,13148000
2024-03-05,53.37418629927549,53.60870997946211,53.050705148332234,53.25288009643555,24436500
2024-03-06,53.552099189548386,54.24758147797547,53.51166173352072,53.980709075927734,33510700
2024-03-07,54.554884173539996,54.71662782481823,53.7461844268171,53.79470443725586,19036200
2024-03-08,53.535915740222094,54.16670666616707,53.29330954090988,53.382266998291016,23188200
2024-03-11,52.38756742955729,52.38756742955729,51.53034769163808,51.72443389892578,58622400
2024-03-12,52.686366259739195,52.86378910403756,51.25007918530969,51.402156829833984,44680100
2024-03-13,51.1993871630755,51.86683871013357,50.93747816271756,51.731658935546875,32769200
2024-03-14,51.621824969508395,51.65562071928811,50.83609151330041,51.07265853881836,30085800
2024-03-15,50.77694627628944,50.895231390533354,50.15174107284216,50.489688873291016,57064200
2024-03-18,51.106451979555615,51.537336489488915,50.700909446401994,51.452850341796875,21371000
2024-03-19,52.15409679557766,52.424456348180584,51.790800542466215,51.87528991699219,16888900
2024-03-20,51.883736271001894,52.23013464271883,51.46974640093042,52.22168731689453,18210000
2024-03-21,52.74550525761896,52.914480770058226,52.0358106837259,52.09495162963867,18445500
2024-03-22,51.95977456547657,52.01046818872568,51.47819642490004,51.495094299316406,11058400
2024-03-25,51.55423323557399,51.80769489604413,51.241630628425476,51.385257720947266,10478200
