Date,Open,High,Low,Close,Volume
2024-03-18,26.3297547670158,26.553931096881144,25.671691791987097,26.27913475036621,35326100
2024-03-19,26.315293698016216,26.64794033752564,25.715083697039148,26.083887100219727,48540800
2024-03-20,26.19959290011712,26.568399097087987,25.895872745985358,26.539472579956055,39017900
2024-03-21,26.647936911156542,26.799799712783795,25.801857163985886,25.816320419311523,47220200
2024-03-22,25.96095148580808,26.19235806518709,25.621071865464646,26.069421768188477,34426800
2024-03-25,26.163435311942447,26.633481545539738,26.148972053830363,26.46715545654297,26951500
2024-03-26,26.517772824119007,26.517772824119007,26.15619968329218,26.221282958984375,24837800
2024-03-27,26.235744221577026,26.510540560122838,26.120040935649936,26.430994033813477,19995700
2024-03-28,26.39484398133494,27.132453651021578,26.373150471768597,27.01675033569336,31958200
2024-04-01,27.11798455417488,27.26984460561809,26.90827147822909,27.226457595825195,23697800
2024-04-02,27.349395219910296,27.949608025143885,27.31323845348785,27.92791175842285,45930700
2024-04-03,27.985766100530945,28.20993971798597,27.63865616118821,27.783283233642578,31437200
2024-04-04,27.8194422766724,28.54981891077315,27.067369375213037,27.465099334716797,165566800
2024-04-05,27.40724140914596,27.89174802710563,26.879342268579844,27.551868438720703,65469200
2024-04-08,27.501249323763272,28.246091791572564,27.284306013740547,27.935138702392578,36384400
2024-04-09,28.13039213108438,28.303945698015944,27.522949129655498,28.007455825805664,36989300
2024-04-10,28.00745584740638,28.730602146875434,27.956835827130284,28.629362106323242,55821500
2024-04-11,28.636592463084103,28.7522957610903,28.34733559736072,28.419649124145508,33195300
2024-04-12,28.72336913711723,28.962005958543365,27.985759651518734,28.159313201904297,39613500
2024-04-15,28.159310007201892,28.528116087451686,27.93513646683793,28.426876068115234,28692000
2024-04-16,28.209941796154915,28.716144862789907,28.166554774656202,28.55705451965332,37303000
2024-04-17,28.55704764165526,28.889694266422723,28.44857459686477,28.76675796508789,39221700
2024-04-18,28.925848217354087,29.352504588903415,28.67274814888578,28.81737518310547,45078800
2024-04-19,28.962012151987743,29.699621795321974,28.810152073279543,29.30912208557129,80546900
2024-04-22,29.475439193481982,30.075651889977767,29.30188564266235,30.010568618774414,51775500
2024-04-23,29.93825632971647,30.104579638832398,29.620070209160726,29.952716827392578,35456900
2024-04-24,30.046727558901434,30.36491368946562,29.80085771191282,29.81532096862793,45388300
2024-04-25,29.938258793364437,30.719255385594447,29.706852191327076,30.531238555908203,66372400
2024-04-26,30.694802385040422,31.05906460988919,30.53125445953261,30.962425231933594,31899100
2024-04-29,30.836045240579818,31.334121704101562,30.71710207308383,31.334121704101562,27886000
2024-04-30,31.22261191284007,31.37872429180534,30.94012082054896,31.23748016357422,36635400
2024-05-02,31.408461792976432,31.505104007910006,31.103669732797275,31.35642433166504,33244700
2024-05-03,31.57839226289562,31.57839226289562,30.616063920088447,30.957534790039062,45114200
2024-05-06,30.942016235471133,31.322293142837758,30.82560711234587,31.167078018188477,22977200
2024-05-07,31.159319311539818,31.547355651855472,31.04290722525219,31.54735565185547,23808600
2024-05-08,31.3145340277177,32.07508792185618,31.28349336793287,32.02852249145508,25352000
2024-05-09,31.865549204930126,32.47088502203114,31.772418340389436,32.338951110839844,27206400
2024-05-10,32.47088160152362,32.66489977482133,32.20701676741944,32.26910400390625,27968700
2024-05-13,32.39327122324676,32.57176756376625,32.21477192224527,32.300140380859375,18394300
2024-05-14,31.632721587672037,32.0518015513957,31.16707915718956,31.718090057373047,53613200
2024-05-15,29.18033083353352,30.119381002155592,29.10272475172183,29.801191329956055,131281100
2024-05-16,29.723586148473764,29.995213391060986,28.90095091668123,28.931991577148438,83168500
2024-05-17,28.986315631885226,29.040640486803664,28.334414412381435,28.47410774230957,67207900
2024-05-20,28.505151941470103,28.90095070446782,28.427545850147965,28.520673751831055,40400400
2024-05-21,28.551713297935006,28.784534499158106,28.38097636881304,28.466344833374023,27967400
2024-05-22,28.326655663758345,29.071684800837257,28.256808997127035,28.854385375976562,36528800
2024-05-23,29.056161535458017,29.26570152485941,28.380979098819616,28.567237854003906,47987800
2024-05-24,28.7690143636258,28.862142257433003,28.38097801886637,28.41202163696289,23684700
2024-05-27,28.497387631205118,28.77677424884158,28.47410343941401,28.72244644165039,13623300
2024-05-28,29.056156078766094,29.715819542364507,29.03287484892116,29.335542678833008,46437700
2024-05-29,29.265697870194597,29.428672410327238,29.056157906960298,29.296741485595703,29246800
2024-05-31,29.43643972201282,30.181468853462913,29.41315848680582,30.103862762451172,53929400
2024-06-03,30.13490563436356,30.212511723447218,29.83223478177921,29.940887451171875,43454500
2024-06-04,29.80119208963504,29.824473322675573,29.25794062165812,29.607173919677734,34090200
2024-06-05,29.692539486436917,29.82447338171989,29.54508674275109,29.645977020263672,18627100
2024-06-06,29.708064089753382,30.049537996383034,29.700304664822077,29.785673141479492,25944100
2024-06-07,29.66150221873093,29.855520411243862,28.606042777783376,28.668127059936523,46003600
2024-06-10,28.86214805684576,29.53733356394281,28.80782319450227,29.102731704711914,32560900
2024-06-11,29.343306454372787,29.490759184521853,29.102722879462352,29.22689437866211,31131300
2024-06-12,29.49288499243422,29.572702135486363,28.423318833459803,28.5909366607666,52182400
2024-06-13,28.65479738227827,28.886268351986832,27.816702022387968,28.3035945892334,46233500
2024-06-14,28.32753719490873,28.335517691153402,27.257971053224153,27.681007385253906,53534900
2024-06-17,27.465501978262793,28.040195237177777,27.353756743435834,27.78477668762207,40941800
2024-06-18,27.848629342696082,28.846358986930415,27.792756726205297,28.654796600341797,36180700
2024-06-19,28.654796917696668,28.8303952665428,28.391394827183564,28.678741455078125,20776200
2024-06-20,28.910212784104548,29.444994368211667,28.894248745721335,29.133703231811523,39442900
2024-06-21,29.173613199760524,29.50086839018563,29.037923434261177,29.285358428955078,43340200
2024-06-24,29.40508519540621,29.580686569213864,29.117738600022378,29.580686569213867,24599400
2024-06-25,29.572707662385916,29.628580281930322,29.341233641513714,29.556743621826172,18572600
2024-06-26,29.373159329287294,29.628577867772727,29.30132267503644,29.604633331298828,25553200
2024-06-27,29.939865235899113,30.299048461741183,29.788211449356357,30.099502563476562,37731000
2024-06-28,30.17133994585865,30.466667029954326,30.099503298934962,30.370885848999023,22019700
2024-07-01,30.57841329139827,30.937593457672317,30.474648576006683,30.833831787109375,24963500
2024-07-02,30.99346817900078,31.20897505437319,30.682174042158124,30.738046646118164,33346200
2024-07-03,30.88971229789789,30.961548958502537,30.139417610509486,30.20327377319336,38509400
2024-07-04,30.251157836809455,30.2990469012361,29.62857259580555,29.788209915161133,32698800
2024-07-05,29.891976664827084,30.051613995052453,29.620594116892597,29.94784927368164,32758800
2024-07-08,29.915919202460206,30.74603082837791,29.764265423521415,30.682174682617188,48845900
2024-07-09,30.690164097479165,30.889710023932437,30.546490786846473,30.6742000579834,34832500
2024-07-10,30.7220890628324,30.777961672990372,30.315013709019855,30.386850357055664,32899700
2024-07-11,30.45868852607437,30.690162519618497,30.41877995180136,30.59438133239746,17229400
2024-07-12,30.674196922370015,30.738050028996614,30.442722940587213,30.450706481933594,15779100
2024-07-15,30.570434674744604,30.913653904544915,30.490617523789286,30.730072021484375,22969200
2024-07-16,30.610339772777113,30.73006853043761,30.41877741431487,30.650251388549805,19637000
2024-07-17,30.67419527770017,30.8817216691457,30.602358633578884,30.809885025024414,24606100
2024-07-18,30.730072339652022,30.857781609400266,30.610343567150284,30.754016876220703,21315500
2024-07-19,30.730075305025434,30.945585289427225,30.642274602695505,30.881729125976562,30593100
2024-07-22,30.801906892579336,30.801906892579336,30.23519723703981,30.267122268676758,25807800
2024-07-23,30.267130727983375,30.330986898762234,29.876022338867188,29.876022338867188,25284700
2024-07-24,30.059596366541886,30.330978931405514,29.931887103360705,30.115468978881836,23863800
2024-07-25,29.979782234971463,30.131436048747133,29.748308220659137,30.075563430786133,19562600
2024-07-26,30.067575133935737,30.43474190868812,29.868029231390913,30.043630599975586,32043200
2024-07-29,29.93987100910969,30.107491910043645,29.06985060311951,29.4370174407959,39790000
2024-07-30,29.141688754282058,29.34921824422476,29.045907552293624,29.253437042236328,16040700
2024-07-31,29.572701711473503,29.860048294067383,29.50086506582503,29.860048294067383,28561100
2024-08-01,30.131431580598683,30.195287731558867,29.365176038049672,29.40508460998535,29756300
2024-08-02,29.30930722791864,29.37316034232763,28.51910400390625,28.51910400390625,36483900
2024-08-05,27.776790730624416,28.49515724182129,27.617153389821887,28.49515724182129,44765900
2024-08-06,28.41533707912954,29.261412854899586,28.20781066724656,28.99003028869629,36009000
2024-08-07,29.293340133951318,29.333248706899678,28.73461097818744,28.95012092590332,25020500
2024-08-08,29.013976912620187,29.492888970008273,28.86232310243671,29.413068771362305,29870300
2024-08-09,28.8383740977625,29.492884401119806,28.399373730119738,29.141681671142578,66082100
2024-08-12,29.37315832711574,30.179325535628767,29.37315832711574,29.80417823791504,39655100
2024-08-13,29.955835463547704,30.035655666245752,29.508854507756233,29.6205997467041,28557200
2024-08-14,29.684447509855396,30.33097733336283,29.660502975779554,30.13941192626953,37955500
2024-08-15,30.37088768666945,30.77796305881113,30.33097911259237,30.60236167907715,33409000
2024-08-16,30.46666994263938,30.945581982858695,30.35492471337028,30.730072021484375,35472700
2024-08-19,30.80988392931002,30.96154075307743,30.650249654565442,30.682174682617188,28138200
2024-08-20,30.730070149979664,30.87374344881264,30.243177642248913,30.56245231628418,27322600
2024-08-21,30.8737488229725,30.96154952585702,30.283091486640867,30.378875732421875,38491900
2024-08-22,30.60314177828661,30.619560149118534,30.258365385268267,30.471797943115234,26334300
2024-08-23,30.677020983085757,30.808364810129966,30.282989501953125,30.282989501953125,29239000
2024-08-26,31.079263937650694,32.51583844938005,30.956127726908896,32.483001708984375,102270300
2024-08-27,32.22031222182464,32.31881930594216,31.974042945788973,32.04792404174805,35073100
2024-08-28,31.965835675671865,32.72106508675457,31.834491838720623,32.50762939453125,43284500
2024-08-29,32.548679362575726,32.6964415818157,32.24494417220226,32.28599166870117,25356600
2024-08-30,32.195687874816564,32.54867500333831,31.916581846019927,32.31882095336914,84437200
2024-09-02,32.285985521878146,32.3434482482553,31.924787662954678,32.01508712768555,15288400
2024-09-03,31.842698589603813,31.867324577349642,31.506129853981502,31.629262924194336,35866300
2024-09-04,31.80165845498729,31.949417532563064,31.621059503584306,31.63747787475586,28851300
2024-09-05,31.72777700018218,31.924791189097572,31.440460205078125,31.440460205078125,26206600
2024-09-06,31.49791888440382,31.563592359913624,30.759111073820545,30.82478141784668,32971700
2024-09-09,31.062841266830638,31.39940998057881,30.874034732921515,31.161348342895508,30521800
2024-09-10,31.12851769136422,31.12851769136422,30.373291408112703,30.644189834594727,37263500
2024-09-11,30.99716981704045,31.054635674267168,30.266569619893122,30.61134910583496,32907000
2024-09-12,30.611350547096826,30.635976536007952,30.168063957793535,30.266571044921875,22103300
2024-09-13,30.4635886369134,30.824783380767173,30.03672041336774,30.12701988220215,34729600
2024-09-16,30.57030439666139,30.964335853564016,30.504630921435787,30.54567527770996,22614800
2024-09-17,30.512838815971183,30.529257184926024,30.12701810572528,30.406124114990234,23443700
2024-09-18,30.299408064847846,30.315826434768475,29.675525665283203,29.675525665283203,38777000
2024-09-19,30.02030380041206,30.192691997466646,29.70836101658658,29.77403450012207,25059700
2024-09-20,29.774034115335663,29.88075195895964,29.609853540102783,29.765823364257812,48336200
2024-09-23,29.872541776960556,30.3404543898235,29.73299032081873,30.06955909729004,28218500
2024-09-24,30.562095386091062,30.627768865054755,30.14343791789095,30.192689895629883,35104100
2024-09-25,30.455379612246148,30.726278034102346,30.3404541477559,30.414335250854492,38655300
2024-09-26,30.307615431828488,30.307615431828488,29.52776322173404,29.757614135742188,58048200
2024-09-27,29.864333968230934,29.864333968230934,29.49492845212827,29.642690658569336,34537400
2024-09-30,29.68373650277479,29.782243601494724,29.486719173850716,29.56060028076172,21146300
2024-10-01,29.560600942910842,30.800161416462988,29.41284185726328,30.34866714477539,49748200
2024-10-02,30.988963929533135,31.13672612726551,30.66060279424255,30.76732063293457,32014500
2024-10-03,30.734487612219873,31.22702937475712,30.54568103260008,31.14493751525879,31033000
2024-10-04,31.31732719115382,31.358371552980934,30.92329254945808,31.062847137451172,22526800
2024-10-07,31.22702760505718,31.506133648565502,31.112102139756825,31.497922897338867,36418000
2024-10-08,30.759110953017355,30.98896185343161,30.742692584204384,30.865825653076172,34142000
2024-10-09,30.677019483951195,30.800155685811866,30.381495104672542,30.55388641357422,30789800
2024-10-10,30.70165068101718,30.980756710171296,30.635977200517903,30.906875610351562,20630100
2024-10-11,30.865827647582154,30.90687513800884,30.635976732315257,30.882246017456055,16343000
2024-10-14,30.75911299090691,31.112100115063136,30.660602771502475,30.956127166748047,22279000
2024-10-15,30.545677669375497,30.70985823881085,30.422544590911905,30.701650619506836,28204600
2024-10-16,30.824781284451447,30.849410403402874,30.52925690890356,30.54567527770996,23041200
2024-10-17,30.545677331794543,30.545677331794543,30.118809108573792,30.315826416015625,22174300
2024-10-18,30.356871023667843,30.430752123128123,29.88895843758071,30.23373794555664,32000800
2024-10-21,30.37328891096444,30.414333269682487,29.716569777024137,29.757614135742188,28390000
2024-10-22,29.71657176178987,29.79866048470866,29.544183564769977,29.642690658569336,29144300
2024-10-23,29.478506007834653,29.5031319950106,29.19940000440065,29.27328109741211,30769100
2024-10-24,29.4292512792922,29.57701346720948,29.19119276007761,29.470298767089844,23058900
2024-10-25,29.519552716779142,29.954631690966195,29.429253247957607,29.675525665283203,32585900
2024-10-28,29.133733602489496,29.659108943203734,29.010597386985324,29.626272201538086,27507100
2024-10-29,29.823291096488553,29.897169071915346,29.38821207513078,29.56060028076172,26090200
2024-10-30,29.65089783823265,29.85612277396803,29.42925453186035,29.42925453186035,26144700
2024-10-31,29.445671256167575,29.593433452154276,29.24865708250786,29.47850799560547,25597000
2024-11-01,29.716567269341407,29.85611870350326,28.977756348826976,29.076263427734375,30605300
2024-11-04,29.470300293696837,29.511344652136987,29.043432076654888,29.141939163208008,24003600
2024-11-05,29.14194093718889,29.22402965906624,28.756117055100518,29.0516414642334,23990600
2024-11-06,28.772532029773416,29.109100760120025,28.764324411148024,29.05984878540039,28440800
2024-11-07,29.133729340079213,29.46208731424318,28.953130418824703,29.150144577026367,34081200
2024-11-08,29.429249259037867,29.815073071167426,29.174772388470235,29.70014762878418,49865100
2024-11-11,29.54418159151803,29.89716558168032,29.470300493232006,29.757614135742188,21446300
2024-11-12,29.84791383376062,30.463588613726035,29.831495463850146,30.315826416015625,39412300
2024-11-13,30.332246820934703,30.430753915522587,29.987467292650997,30.274784088134766,34090000
2024-11-14,30.307619557741848,30.644191486906895,30.258367573168833,30.59493637084961,30262100
2024-11-18,30.537470109967533,31.440458546407243,30.537470109967533,31.358369827270508,39004100
2024-11-19,31.276275679497754,31.440456237196543,30.906873339030074,31.030006408691406,26002700
2024-11-21,31.1695630323632,31.300906860879092,30.824783525331554,31.12030792236328,36048400
2024-11-22,31.777029016825303,32.69643900439457,31.580014827691944,32.359867095947266,85234900
2024-11-25,32.32703382127305,32.7210653351176,32.13822724994029,32.1628532409668,41119500
2024-11-26,32.310613659256695,32.43374673904857,32.06434436818901,32.12180709838867,35188200
2024-11-27,32.17926990487485,32.31061373585459,31.809864401655613,32.00688171386719,30600700
2024-11-28,31.859121060664556,32.26136019256121,31.506133910601072,31.67852210998535,33113500
2024-11-29,31.604637534148402,32.19568630309559,31.530756438030004,31.932998657226562,44011700
2024-12-02,31.93299683339105,32.34344664805426,31.826279004763215,32.138221740722656,31711800
2024-12-03,32.343448394602994,32.425537109375,32.08076074955207,32.425537109375,22536200
2024-12-04,32.425538955980045,32.72106335636312,31.99867072559161,32.220314025878906,31584400
2024-12-05,32.33524136655521,32.68002089755169,32.18747915776873,32.54046630859375,25214200
2024-12-06,32.54046801378149,32.58972312978609,31.98225589166646,32.03971862792969,31118500
2024-12-09,32.32703034049228,32.97553870907413,32.31061197108107,32.86882400512695,28548700
2024-12-10,33.08225808839793,33.188975928809214,32.92628826893829,32.99195861816406,21837600
2024-12-11,33.123302816557796,33.45987158022909,32.7949448038085,33.32032012939453,46900900
2024-12-12,33.0486769728285,33.193775485078596,32.53655710710098,32.724334716796875,38310600
2024-12-13,32.946254256712145,33.05721406015981,32.36585363923587,32.51948928833008,23235400
2024-12-16,32.59630944034511,32.656056279708025,32.289041376175206,32.38292694091797,21349400
2024-12-17,32.38292568277645,32.85236976804416,32.28904012168133,32.6901969909668,39617200
2024-12-18,32.673121317852214,32.775547243207015,31.845199584960938,31.845199584960938,58126400
2024-12-19,32.14393566212388,32.374389124106465,31.563535074010314,31.71717071533203,43268400
2024-12-20,31.7171692027828,31.87933870268512,31.3330801177952,31.452573776245117,59277400
2024-12-23,31.580606642416534,31.623282486687614,31.3416193097319,31.46111297607422,43785600
2024-12-26,31.573555997966984,31.901430868717576,31.546969173572922,31.697616577148438,22920700
2024-12-27,31.901431046351355,31.901431046351355,31.555832750879443,31.600139617919922,24167200
2024-12-30,31.70647958005479,32.229308770342,31.69761955802173,32.069801330566406,22355600
