Date,Open,High,Low,Close,Volume
2022-12-05,17.549385572048212,17.549385572048212,17.07943292989231,17.159996032714844,37424462
2022-12-06,17.267419987035534,17.55610466003418,17.16000199566887,17.55610466003418,53504452
2022-12-07,17.60309675110284,17.676946878817226,17.38154781878926,17.428543090820312,25238368
2022-12-08,17.321118721421886,17.354686553213103,16.716894847521854,16.817598342895508,69736150
2022-12-09,16.897145499974997,16.992996345228665,16.609592964213988,16.65751838684082,22514069
2022-12-12,16.650669795078183,16.773907009539613,16.21934102400811,16.50004768371582,101446780
2022-12-13,16.602752128916315,16.657524907384804,15.829097729641,15.87702465057373,63557901
2022-12-14,15.685306726216453,16.13717428534506,15.486757828129216,15.945472717285156,76898069
2022-12-15,15.774311646440013,16.376802767642385,15.644228638814457,16.03447914123535,55898707
2022-12-16,16.102955562231863,16.328889531046254,16.01395055413149,16.212499618530273,64978909
2022-12-19,16.287816104281937,16.760223225545413,16.191965212484043,16.698604583740234,54924554
2022-12-20,16.698605024554684,17.239478139627455,16.630140522761916,16.87661361694336,44636914
2022-12-21,16.938230131866824,17.116238686337454,16.725987854246227,16.94507598876953,69855681
2022-12-22,16.972451785308294,17.18469245095333,16.75336378748755,16.979297637939453,25305328
2022-12-23,17.136776664081495,17.465408845298924,17.02723260367569,17.246320724487305,28695830
2022-12-26,17.082002131529812,17.239471609643367,16.808142748545674,16.903993606567383,17822996
2022-12-27,16.883459262570714,16.931384704931098,16.616445660978375,16.808147430419922,19491678
2022-12-28,16.94506637229043,17.25315786943159,16.78759695743872,17.150461196899414,25715021
2022-12-29,17.280541437504727,17.444858158264783,17.088839829571654,17.116226196289062,28098060
2023-01-02,16.737798761089515,16.806311593884274,16.470596640363627,16.778905868530273,26445013
2023-01-03,16.778913254556183,16.888534723636973,16.326725990114966,16.42949676513672,33847015
2023-01-04,16.484302016550856,16.79946346440663,16.3609791948342,16.47745132446289,33855739
2023-01-05,16.511704012753746,17.066661767068258,16.456894046671263,16.991296768188477,41153732
2023-01-06,17.080371513368956,17.340721548233493,16.991303616920177,17.285911560058594,42632750
2023-01-09,17.128327642475213,17.580514773261836,17.05296262714729,17.409231185913086,29083430
2023-01-10,17.217395664399852,17.813462189980125,17.073517792809888,17.744949340820312,35564190
2023-01-11,17.731237356958843,18.142315721120017,17.649020203536775,18.05324935913086,38743614
2023-01-12,17.470896449840126,18.025854424163914,17.402383594928036,17.799760818481445,57811778
2023-01-13,17.546254352733843,17.738091453051613,17.224242288713324,17.71068572998047,23525385
2023-01-16,17.6421784532642,17.710691301906635,17.327016980564068,17.51885414123535,27737426
2023-01-17,17.580512812159334,17.91622777678329,17.464040696438044,17.88197135925293,36595560
2023-01-18,18.066950489501814,18.25193536552869,17.95047842084862,18.203977584838867,45007971
2023-01-19,17.971031966942785,18.265639703711056,17.840857040696918,18.203977584838867,40213569
2023-01-20,18.26564708512774,18.279348467667653,17.834012078592362,17.88197135925293,37996401
2023-01-23,17.840858774592913,17.929925136716832,17.265346102716812,17.333860397338867,52002547
2023-01-24,17.464041294772823,17.834012689602716,17.361270558070423,17.491445541381836,34378279
2023-01-25,17.491454095425407,17.642184188144746,17.14203756541108,17.553117752075195,43609396
2023-01-26,17.573660734148824,17.635322873073825,17.29275576362165,17.450336456298828,33862197
2023-01-27,17.409230865385666,17.443488766697044,17.005003028051835,17.080368041992188,34365362
2023-01-30,17.12146992649594,17.169430677568734,16.80630858315457,17.08721351623535,39913324
2023-01-31,17.203693472185982,17.53255782609524,17.189992086289916,17.35442352294922,32928039
2023-02-01,17.27053456029264,17.483073331165023,16.989433700733464,17.126556396484375,31850216
2023-02-02,17.003149346473972,17.80531482422843,16.93458872639379,17.284250259399414,52480220
2023-02-03,17.071708177478644,17.387087858398935,17.02371545629266,17.22254180908203,41535326
2023-02-06,17.304816290378312,17.304816290378312,16.948297844684763,17.229398727416992,31860299
2023-02-07,17.27739211057541,17.332241788135175,16.632918770608022,16.831745147705078,34547549
2023-02-08,17.448794961848268,18.2441034257944,17.35966645910946,18.223535537719727,120349072
2023-02-09,18.27152702774533,18.42236066612301,17.68190192931854,17.77103042602539,40856546
2023-02-10,17.633912555333737,17.812171064228295,17.489934357962397,17.68876075744629,59102038
2023-02-13,17.67504580804207,18.39493663157079,17.67504580804207,18.31266212463379,49663922
2023-02-14,18.34008654234591,18.429216515351904,18.038417801986014,18.086410522460938,39640950
2023-02-15,18.017848888442273,18.55948120027152,17.908151036241374,18.353797912597656,41791724
2023-02-16,18.230388059972764,18.57319404113161,18.1138347375576,18.490921020507812,34692120
2023-02-17,18.484064572918196,18.61433179753306,18.305806109790787,18.429216384887695,21326685
2023-02-22,18.031562334042157,18.175540495466926,18.004137499021446,18.086410522460938,20794515
2023-02-23,18.106979353434983,18.552627760113396,18.072699048680345,18.154972076416016,43189053
2023-02-24,17.99728311214511,18.03842037053384,17.51735732068035,17.59963035583496,35419959
2023-02-27,17.681904506993245,17.688759976345963,17.33224297429992,17.37337875366211,20098513
2023-02-28,17.414515500208722,17.70932734287956,17.263680362675302,17.435083389282227,29465137
2023-03-01,17.37171630775659,17.39229847259971,16.73365437110728,17.15216827392578,49786059
2023-03-02,17.08355902581053,17.289383626971585,16.493523164937937,16.589576721191406,52237191
2023-03-03,16.699358872403575,16.870880954868554,16.5278367899386,16.61016845703125,29015336
2023-03-06,16.767956545236757,17.17960717162059,16.541546847411947,16.987503051757812,35169906
2023-03-07,17.049258177493158,17.069840346794635,16.671910005273762,17.035537719726562,31883639
2023-03-08,17.145312341573053,17.378582391457968,16.987512231746752,17.248226165771484,40035234
2023-03-09,17.15217339170871,17.207059675217486,16.88459923830563,16.918903350830078,47884998
2023-03-10,16.843429242641257,16.88459505706747,16.390612697209615,16.514108657836914,37246581
2023-03-13,16.308287594108563,16.514115265950103,16.102462887570887,16.315149307250977,38429660
2023-03-14,16.16420562944397,16.43177973653214,16.10245764452736,16.260257720947266,43849139
2023-03-15,16.033849351793727,16.301423482296794,15.79371910202215,16.219093322753906,57389962
2023-03-16,16.232817318131247,16.56899971037084,16.13676520606279,16.486669540405273,45421743
2023-03-17,16.39747397163863,16.4111959106566,15.985823214356707,16.01326560974121,68565874
2023-03-20,16.05443572998047,16.370035964032063,15.903495842976739,16.05443572998047,36932854
2023-03-21,16.123044588846746,16.569001071903482,16.123044588846746,16.383758544921875,43704795
2023-03-22,16.43178797461147,16.637612717321847,16.246543926989503,16.287708282470703,41241539
2023-03-23,16.294572786396447,16.637615565627062,15.704536418733191,15.882920265197754,59823759
2023-03-24,16.071663272417467,16.252088994092198,15.780208413806438,16.113300323486328,34011300
2023-03-27,16.30760795974908,16.501911251215105,16.22433533478137,16.390880584716797,44616067
2023-03-28,16.40475593997653,16.599059188027113,16.307604315951234,16.46721076965332,32135279
2023-03-29,16.481094044266033,16.710094145814207,16.363123113461604,16.626821517944336,25802715
2023-03-30,16.876637497699495,17.209729471226968,16.80724389890692,17.084819793701172,43270629
2023-03-31,17.1680908203125,17.410969871974807,16.994603855323263,17.1680908203125,65512439
2023-04-03,17.138683124465775,17.15257205213339,16.534523024744292,16.687299728393555,38304803
2023-04-04,16.763682831106482,17.159510392565124,16.749793907787822,17.0206241607666,25918394
2023-04-05,17.06229819924465,17.228962363338013,16.791469307766643,17.006742477416992,36165246
2023-04-06,17.05534567869302,17.13173400641937,16.82618069551396,16.95117950439453,24650907
2023-04-10,17.110906426810097,17.18729478380297,17.020630641904532,17.13174057006836,16023452
2023-04-11,17.499786229401156,17.791450658837764,17.367843690307364,17.687284469604492,54871529
2023-04-12,17.805339813232422,18.069226417751175,17.61784155481339,17.805339813232422,47390217
2023-04-13,17.888671872298303,17.99283807165145,17.67339726132024,17.805339813232422,40614537
2023-04-14,17.7428432285993,18.145616128282274,17.666454876755672,18.06228256225586,38988116
2023-04-17,18.090062526551563,18.222005103766925,17.86089894499912,18.027563095092773,24167003
2023-04-18,18.06228086624269,18.22200126842079,17.83311733292433,18.013671875,27411575
2023-04-19,17.881725260572875,17.9511683817548,17.70117224508337,17.72894859313965,31036155
2023-04-20,17.6317331079369,17.83311880514691,17.506734261009584,17.777563095092773,24745399
2023-04-24,17.770616490329395,17.90256052989287,17.485897274363193,17.617839813232422,28674303
2023-04-25,17.499789046905573,17.860896660173978,17.499789046905573,17.777563095092773,25980256
2023-04-26,17.72895605960103,17.81923335571269,17.569237113756586,17.597013473510742,19299068
2023-04-27,17.590059416804586,17.916443832752652,17.590059416804586,17.909500122070312,23660439
2023-04-28,18.00672586813188,18.00672586813188,17.715062929359576,17.999780654907227,23245081
2023-05-02,17.88001520263001,18.046794395097383,17.27544494737226,17.303241729736328,49467233
2023-05-03,17.337982620933396,17.463066619407602,17.15035812493888,17.275442123413086,26517638
2023-05-04,17.36577788109908,17.567302250108597,17.039171026263535,17.4144229888916,45003213
2023-05-05,17.615945229597166,18.060686111450195,17.386625595070086,18.060686111450195,49402765
2023-05-08,18.380353964900866,18.46374433099511,17.93561285431849,18.310863494873047,59838715
2023-05-09,18.26221172811094,18.61661537008307,18.227466508579038,18.422040939331055,43258053
2023-05-10,18.38729794266808,18.790345241053227,18.269162379917972,18.693058013916016,35088896
2023-05-11,18.595770237148173,18.99881752362055,18.491533067315277,18.873733520507812,35897745
2023-05-12,18.63051983794197,18.797297546806398,18.53323259081819,18.700010299682617,20136809
2023-05-15,18.72780515301705,18.832040834874572,18.561025959641153,18.769498825073242,20327832
2023-05-16,18.783395756805824,18.984920161808525,18.644414858461687,18.70695686340332,29875057
2023-05-17,18.83203503582475,19.054406224038626,18.72779938606507,18.894577026367188,27183049
2023-05-18,18.83203503625877,18.85983181021529,18.595766962778086,18.82508659362793,26807799
2023-05-19,18.700013205107204,18.76255523107783,18.463744997793096,18.672216415405273,55195001
2023-05-22,18.67220604505572,18.85983201876208,18.276108769519983,18.31780242919922,29853077
2023-05-23,18.408145832607097,18.741702702663204,18.248316592895854,18.4637393951416,31465336
2023-05-24,18.345592965860185,18.55406569852428,18.24135584867009,18.3594913482666,32566612
2023-05-25,18.67220156408036,19.01270671109012,18.54016917058706,18.936267852783203,51557618
2023-05-26,19.04051073683351,19.290678737102585,18.61661662717404,18.79034423828125,33629706
2023-05-29,18.73475214204199,18.797294146983624,18.554076073164453,18.70695686340332,11247177
2023-05-30,18.818142191062442,18.89458108327866,18.213570487153863,18.442890167236328,48896654
2023-05-31,18.408146457816795,18.456790075828117,18.206623541077178,18.296960830688477,38429660
2023-06-01,18.406586146462896,18.712551336514636,18.29532594074187,18.5665225982666,28928095
2023-06-02,18.77513500495536,18.928118348970656,18.677782514299917,18.837718963623047,28470477
2023-06-05,18.879438400268555,18.969836265159504,18.65691803592714,18.879438400268555,27870213
2023-06-06,19.00460201971218,19.08804827121787,18.879435647901204,19.01155662536621,29698762
2023-06-07,19.122821016918053,19.206265784138893,18.90030063584641,19.067190170288086,31760369
2023-06-09,19.171497815240514,19.33143424987793,19.004606773209552,19.33143424987793,33168008
2023-06-12,19.421838172848087,19.49832986165432,19.0671966643301,19.122827529907227,33613277
2023-06-13,19.220175137890983,19.400972399436743,19.15063807638667,19.338388442993164,37732299
2023-06-14,19.44964917978258,19.623493341065146,19.31057505293595,19.602632522583008,56524690
2023-06-15,19.540045346310364,19.88773210888976,19.52613613264731,19.85991668701172,30322705
2023-06-16,19.81124003172751,20.05461969002589,19.644349019366608,19.92249870300293,47145602
2023-06-19,19.873833522169807,20.235429664423634,19.8460180875215,20.193706512451172,18433003
2023-06-20,20.219178070309855,20.219178070309855,19.90336370055215,20.1840877532959,28148931
2023-06-21,20.170052727513646,20.471832204782995,20.13496240805651,20.380596160888672,29839027
2023-06-22,20.261287360705865,20.352521881615726,20.04372496860797,20.1840877532959,27091956
2023-06-23,20.247246508238568,20.247246508238568,19.98757639909304,20.120920181274414,18796809
2023-06-26,20.092849731445312,20.31041210205741,19.95248847725114,20.092849731445312,15397130
2023-06-27,20.198121235047083,20.2332115469388,19.63667169488397,19.868268966674805,29488704
2023-06-28,19.86125046811165,19.910377205506972,19.650707091184284,19.755979537963867,21198769
2023-06-29,19.81212632590286,20.036706159593955,19.798089896718164,19.994598388671875,70141424
2023-06-30,20.19109914049867,20.296371576527214,19.896338746229393,19.945466995239258,31561301
2023-07-03,20.042126936519416,20.372184090695125,19.91572365111431,20.33707046508789,19990991
2023-07-04,20.27387670960058,20.379213070737446,20.175562165509714,20.210674285888672,9245166
2023-07-05,20.168534459044796,20.505613473249678,20.12640053075302,20.38623046875,19998696
2023-07-06,20.245785530764465,20.301966135000907,20.08426856994629,20.08426856994629,32074550
2023-07-07,20.20365078311922,20.688201682494757,20.11938139139618,20.463483810424805,31476099
2023-07-10,20.62499457345145,20.62499457345145,20.259825295718567,20.330049514770508,15000240
2023-07-11,20.231743930290083,20.26685605531269,19.733149326849617,19.971912384033203,31780310
2023-07-12,20.01404842696897,20.119384805101838,19.80337415312852,19.85253143310547,20884135
2023-07-13,19.817410928734496,20.217690817500298,19.775275484750377,20.070219039916992,24777803
2023-07-14,20.11938006127894,20.217694598051864,19.7752791825737,19.859548568725586,27914740
2023-07-17,19.824434446443068,20.24578285217285,19.775277183027068,20.24578285217285,18054808
2023-07-18,20.24578967292105,20.32303726076331,19.78230718101689,19.85253143310547,44289196
2023-07-19,19.852533348734454,19.95084791817501,19.585678433413765,19.64185905456543,44539023
2023-07-20,19.74016990003595,20.00702476501465,19.452248064887083,20.00702476501465,42807912
2023-07-21,20.014044901628175,20.36516761779785,19.964887630309953,20.36516761779785,36214305
2023-07-24,20.36516725639292,20.54072937014941,19.901684854353167,20.042133331298828,37238424
2023-07-25,20.330054919544732,20.330054919544732,19.887639490267535,20.08426856994629,39541700
2023-07-26,20.077247061085103,20.224718873105623,19.894663129665567,20.19662857055664,38028465
2023-07-27,20.168535061719883,20.168535061719883,19.72611969599119,19.7471866607666,22188332
2023-07-28,19.79634849664392,20.070223633717728,19.705055772569704,20.042133331298828,18444673
2023-07-31,20.217694445764554,20.28089686429599,20.007021740758884,20.11235809326172,17263407
2023-08-01,19.906928539357526,20.188000190972488,19.871793254209376,20.173946380615234,16807601
2023-08-02,20.159895821622623,20.20205725949413,19.8928764187903,20.110708236694336,20784091
2023-08-03,20.265296949311512,20.469074952688963,19.871796273559486,19.956117630004883,24826182
2023-08-04,19.90692999764669,20.054491220932412,19.46424025374894,19.590723037719727,50087777
2023-08-07,19.62585275310059,19.87179060529385,19.408022517875086,19.436128616333008,37391152
2023-08-08,19.22532818148885,19.682071729273037,19.049659338314303,19.393972396850586,50438327
2023-08-09,19.323701858520508,19.393969384877455,18.91614747233242,19.323701858520508,39723999
2023-08-10,19.429101425623802,19.63287935990743,19.33775243465015,19.386940002441406,34693139
2023-08-11,19.415053328466684,19.534509970031174,19.295598205412386,19.422080993652344,22008185
2023-08-14,19.309650681887074,19.408025839601503,19.091818890869348,19.141006469726562,28513531
2023-08-15,19.183171052428637,19.225330973509205,18.881017864969664,19.035608291625977,28083444
2023-08-16,19.007503039295734,19.33776237588816,18.965343112949338,19.021556854248047,38445182
2023-08-17,19.19722210562297,19.21127591679941,18.789667655546722,18.796693801879883,43034739
2023-08-18,18.761559327456297,19.098846227473036,18.64913036078405,18.944255828857422,23685478
2023-08-21,18.873984762918376,19.02857513261105,18.77560962529932,18.866958618164062,37088868
2023-08-22,18.97236799740956,19.218305946416585,18.923180407608154,19.162092208862305,24097210
2023-08-23,19.16208921266476,19.47829466380014,19.049660236625247,19.4010009765625,27395600
2023-08-24,19.393970082187522,19.393970082187522,19.070737019707906,19.17613983154297,21142233
2023-08-25,19.14803462835824,19.183168397232528,18.740480176098263,18.87398910522461,25293885
2023-08-28,18.888039685120333,19.66801468732828,18.77561073285082,19.513425827026367,38836520
2023-08-29,19.675044299271345,20.08962641853581,19.597749096245916,19.822607040405273,40091091
2023-08-30,19.892871496171583,19.920979114463844,19.379915814142286,19.443157196044922,19884943
2023-08-31,19.358839931940842,19.42208132714673,19.09884820432117,19.274517059326172,41890409
2023-09-01,19.308017378744672,19.63145853767117,19.21660956618282,19.441612243652344,33312919
2023-09-04,19.357242649385626,19.483806884823792,19.20958488120377,19.26583480834961,11195852
2023-09-05,19.265833837860395,19.315053091441666,18.94942478469166,18.977550506591797,23401321
2023-09-06,19.026766413630188,19.104109856020013,18.703325227131238,18.79473304748535,21773767
2023-09-08,18.738486969632863,19.061928248581587,18.654111314143655,18.82286262512207,25732129
2023-09-11,18.98458237311169,19.3291171698819,18.90723891224657,19.300992965698242,31296405
2023-09-12,19.322082472269194,19.47677088125268,19.20958112051406,19.413490295410156,18673652
2023-09-13,19.448642646511697,19.715833892159708,19.329110640516884,19.511924743652344,26195186
2023-09-14,19.5470907699381,19.66662282561079,19.315055810825477,19.434589385986328,34267698
2023-09-15,19.63146444086298,19.687714367400968,19.29396032317103,19.392398834228516,40731689
2023-09-18,19.44161246328191,19.54708313431304,19.23770330968176,19.34317398071289,16235663
2023-09-19,19.385286985611675,19.47049676511926,19.214867426596502,19.28587532043457,21474768
2023-09-20,19.363977795014698,19.76872448228519,19.335574034133238,19.612506866455078,27867381
2023-09-21,19.385284589863193,19.456292474925686,19.14385563233765,19.165159225463867,25385884
2023-09-22,19.257465649565077,19.328475056158915,19.094147850671884,19.115449905395508,18539052
2023-09-25,19.129648921385634,19.30717012375678,19.122548748474724,19.17225456237793,16063674
2023-09-26,19.150962362490276,19.172264426692067,18.874029389828046,18.88823127746582,27469811
2023-09-27,19.037341285214666,19.115450869151463,18.717802775704644,18.852718353271484,26052315
2023-09-28,18.83851530686919,19.44208676707776,18.781707786868477,19.349775314331055,32463735
2023-09-29,19.527296031658988,19.577001843181023,19.186455523575535,19.32137107849121,19969351
2023-10-02,19.284176415042815,19.319703396035646,19.014170131093227,19.142066955566406,14289396
2023-10-03,19.063913284236673,19.13496726512885,18.8649593738287,18.900487899780273,24198953
2023-10-04,18.971539896341906,19.41918269305125,18.914697024674748,19.33391761779785,26973104
2023-10-05,19.298388278303825,19.77445322055993,19.23443909578381,19.639450073242188,32443908
2023-10-06,19.461816228723784,20.101306603949414,19.34812894853887,19.824193954467773,50011299
2023-10-09,19.646564571508495,19.717618571445186,19.468928036160865,19.653669357299805,16544632
2023-10-10,19.696298213932003,19.93077758897749,19.532872822717138,19.632349014282227,27848800
2023-10-11,19.682084402659928,19.909458962247655,19.596819326690866,19.88103675842285,17994759
2023-10-13,19.852616639133807,19.95919760316633,19.603924652047155,19.67498016357422,25238141
2023-10-16,19.809986360574605,19.824197465052475,19.5897180799317,19.703405380249023,12962992
2023-10-17,19.611033148122743,19.646560140077707,19.326814141471935,19.412080764770508,30382867
2023-10-18,19.234443212658594,19.3907638112781,18.90759244782278,19.007068634033203,63292779
2023-10-19,18.957329017313455,19.46892101035082,18.88627504301823,19.227336883544922,26245718
2023-10-20,19.127863659471167,19.348131935108196,18.99996525758263,19.15628433227539,27017857
2023-10-23,19.113651662638098,19.40497544544374,19.056807248673334,19.177600860595703,18187709
2023-10-24,19.362342134970167,19.454713539910152,19.056807248673334,19.177600860595703,17958163
2023-10-25,19.220230011904835,19.774455294879175,19.16338714120492,19.213125228881836,28965258
2023-10-26,19.326816282534416,19.76735440969185,19.248657505777135,19.68919563293457,32592557
2023-10-27,19.7815608169579,19.824194123204624,19.319706909059136,19.39786720275879,34189408
2023-10-30,19.532874634942512,19.532874634942512,19.1776031473224,19.241552352905273,17119856
2023-10-31,19.24155321925496,19.312607212877047,18.94312460343529,19.05681037902832,28770042
2023-11-01,19.126237811488984,19.43908335188116,19.097796888766982,19.325321197509766,29703861
2023-11-03,19.73059512748715,19.986560329055816,19.588393603519176,19.858577728271484,40014727
2023-11-06,19.943904250152094,20.064777421467284,19.82303261535376,20.043447494506836,20420512
2023-11-07,20.04344472184615,20.7473460428201,19.872800720217636,20.605144500732422,68857281
2023-11-08,20.66202613502589,20.782897760853523,20.46294273412544,20.69757652282715,26848927
2023-11-09,20.704680072700317,20.925094872546325,20.462936890084844,20.790002822875977,29266749
2023-11-10,20.917992863328962,21.237949472678633,20.811341684557046,21.03886604309082,27757367
2023-11-13,20.960645423932323,20.989086340893284,20.740232158775665,20.89665412902832,17013694
2023-11-14,20.967758412027248,21.380145631266053,20.925098565926053,21.209503173828125,47389424
2023-11-16,21.330368384749757,21.72853656013337,21.166836975085843,21.550783157348633,46722314
2023-11-17,21.53657314042277,21.74987701985856,21.41570150546534,21.65033531188965,27884376
2023-11-20,21.671659847586092,21.920512501440445,21.508126874411566,21.863632202148438,26508121
2023-11-21,21.778319809483413,21.934741848305602,21.69299855771522,21.82809066772461,18805760
2023-11-22,21.970286189435004,22.20492148780619,21.87785549903111,21.963176727294922,44180768
2023-11-23,21.963177174002972,22.133819634001284,21.742763868462102,21.934736251831055,25892449
2023-11-24,21.849412226832786,21.963174364451287,21.614778490220544,21.813861846923828,23216076
2023-11-27,21.920515801135874,22.01294802998012,21.692993033202473,21.756982803344727,20472630
2023-11-28,21.74987589878134,22.076941932825687,21.67166565834908,21.97028923034668,23380701
2023-11-29,22.18359122954814,22.311572301751045,21.927626012109243,22.119598388671875,25551189
2023-11-30,22.254693153715557,22.510656847954134,22.20492230734834,22.460886001586914,48828674
2023-12-01,22.444990279797914,22.537474202261105,22.146198197437318,22.409420013427734,34579613
2023-12-04,22.28136473843033,22.587271781578256,22.27425130045342,22.437875747680664,14713024
2023-12-05,22.473441065636692,22.736662810857325,22.423642398632126,22.62283706665039,29425256
2023-12-06,22.708210181996616,22.765122292064284,22.28136243829857,22.42364501953125,26385417
2023-12-07,22.550729629299312,22.672626495361328,22.378641941309237,22.672626495361328,22783950
2023-12-08,22.608087990420835,23.031137437749834,22.54355473498379,22.959434509277344,20982366
2023-12-11,22.837542166338956,22.995288939229027,22.751496781639236,22.80168914794922,21996515
2023-12-12,22.85905902427651,22.90208017892802,22.507712363481904,22.686969757080078,16825276
2023-12-13,22.68697026415671,23.497219589544848,22.68697026415671,23.375324249267578,53507397
2023-12-14,23.47570090877763,23.690811261185214,23.23907998598818,23.56891441345215,48235322
2023-12-15,23.604770683348516,23.690814526264226,23.160209020499202,23.468534469604492,31684684
2023-12-18,23.540238433962156,23.683644328526622,23.425512788592634,23.58325958251953,31521986
2023-12-19,23.67647702386278,23.91309801320621,23.54024079057596,23.59760284423828,27090256
2023-12-20,23.51155806757501,23.640624620169767,23.289277987740707,23.353811264038086,25825488
2023-12-21,23.482874826653394,23.56891867326193,23.339467382619222,23.51155662536621,24714129
2023-12-22,23.53306992857999,24.049334617628265,23.518730577090675,23.884416580200195,36993016
2023-12-26,23.927442433453564,24.22142706923111,23.827057662631518,24.128211975097656,26212408
2023-12-27,24.09952532653585,24.343317527912866,24.07084352648444,24.29312515258789,20593974
2023-12-28,24.29312891558088,24.357662200927734,24.192744149381383,24.357662200927734,14225154
2024-01-02,24.31292832097575,24.31292832097575,23.846613736461997,24.047489166259766,21468310
2024-01-03,24.0403107218808,24.226836218530284,23.78204345703125,23.78204345703125,20995509
2024-01-04,23.782044878515002,23.839438296505538,23.45921232849229,23.624216079711914,30121031
2024-01-05,23.6098708401616,24.17662239074707,23.588349080743416,24.17662239074707,31414011
2024-01-08,24.04749115396072,24.155101505280722,23.882487375001492,23.91835594177246,13381523
2024-01-09,23.817918374725668,23.990095541289957,23.523780960704084,23.904006958007812,21458906
2024-01-10,23.825091015458735,24.0618349994977,23.81074266031463,23.882484436035156,11422452
2024-01-11,23.82508494052218,24.090525567167123,23.767693084915084,23.925521850585938,23114559
2024-01-12,23.860960103548358,24.018790453020685,23.645737886299557,23.9542236328125,27608377
2024-01-15,23.93987716147976,24.083357617375345,23.803570108244728,23.997270584106445,11169567
2024-01-16,23.817912183674977,24.083351267158843,23.638560110760878,23.66008186340332,40226258
2024-01-17,23.60270014406572,23.789225697865284,23.55248166610677,23.674440383911133,30594852
2024-01-18,23.817914495057373,23.817914495057373,23.48790702095067,23.57399559020996,25613957
2024-01-19,23.63856457037779,23.703131390821355,23.466385865749803,23.631389617919922,36066109
2024-01-22,23.63857008330942,23.79639891983014,22.935509846922038,23.243995666503906,41153165
2024-01-23,23.37312395407305,23.40181911298116,23.078986560165202,23.351600646972656,24343524
2024-01-24,23.466391338526314,23.724658680533068,23.179428831002216,23.243995666503906,26632184
2024-01-25,23.373127310022674,23.43769413992356,23.136383300609875,23.193775177001953,17399934
2024-01-26,23.229644030469412,23.60987003569183,23.208122271784546,23.538129806518555,16393377
2024-01-29,23.466387038276235,23.588347283134834,23.27986152008344,23.416170120239258,9956124
2024-01-30,23.365949034913598,23.48790771577747,23.193770340966264,23.26551055908203,23823364
2024-01-31,23.301386589823124,23.911181658875606,23.29421163646431,23.5166072845459,27023862
2024-02-01,23.52927405102768,23.730257687716712,23.141665964838154,23.46467399597168,26301462
2024-02-02,23.507739934451358,23.60823097394076,23.105775776493747,23.50056266784668,25338865
2024-02-05,23.601055300086202,23.952773962035334,23.543632509861567,23.94559669494629,21139400
2024-02-06,24.089152627857956,25.029462962282,23.888170550485604,24.9720401763916,76215210
2024-02-07,24.7638785710856,25.029462244449487,24.476761547526703,24.79258918762207,53422083
2024-02-08,24.713637898736568,25.00793224633863,24.304494857788086,24.304494857788086,55241227
2024-02-09,24.3188442879819,24.699275051463513,24.218353259980756,24.613140106201172,30560069
2024-02-14,24.548538509461796,24.72080839998648,24.491114178506585,24.613140106201172,14313415
2024-02-15,24.67774312045298,24.85719340069029,24.505473209204574,24.82130241394043,32298657
2024-02-16,24.893080223426214,24.97203946020595,24.60596319986732,24.79258918762207,25879532
2024-02-19,24.821304942464664,25.079711386831573,24.799771589157697,25.06535530090332,32035461
2024-02-20,25.043815550790505,25.804675501279014,25.043815550790505,25.610872268676758,62343778
2024-02-21,25.58934197560621,25.71854518804369,25.467317581176758,25.467317581176758,32185244
2024-02-22,25.723155319042196,25.74539548883621,25.322853088378906,25.322853088378906,24314973
2024-02-23,25.352510770288593,25.48594380651179,25.107881668245646,25.396987915039062,25725331
2024-02-26,25.41922595382281,25.53042040832891,25.32285614500686,25.47111701965332,15356342
2024-02-27,25.66385279740176,25.8343522276874,25.500767291286348,25.782461166381836,17802262
2024-02-28,25.723157658550175,25.86400620616035,25.54524589584583,25.79728889465332,15121697
2024-02-29,25.7009240984663,25.760229098908866,25.011513881138942,25.159774780273438,48078175
2024-03-01,25.306363582797122,25.417617494052237,25.15060938928408,25.26927947998047,16520612
2024-03-04,25.276693041597902,25.365695194057583,25.07643699645996,25.07643699645996,17674233
2024-03-05,25.158027720630493,25.24702988989406,24.920687534057528,25.05419158935547,20542423
2024-03-06,25.187693354736666,25.432451317041043,25.03935694427902,25.328615188598633,36605983
2024-03-07,25.254445658238133,25.469535699693843,24.846517319384134,25.061607360839844,18729056
2024-03-08,24.980022229676894,25.41019909413751,24.95777048628367,25.29153060913086,19630131
2024-03-11,25.224779499217007,25.417617797851562,25.209945537352013,25.417617797851562,22865412
2024-03-12,25.558539870699185,25.66979218848522,25.31378348932568,25.521455764770508,24434504
2024-03-13,25.447283997016587,25.89971259061445,25.365698013690803,25.77362632751465,30214957
2024-03-14,25.810707117446718,25.90712544645927,25.625285034692777,25.7587890625,32383745
2024-03-15,25.862626353218502,25.88487649126731,25.51403391163251,25.617868423461914,42577460
2024-03-18,25.714292118230876,25.921964377854124,25.499202076303845,25.721708297729492,14672010
2024-03-19,25.78103919953292,25.847791213436533,25.69203704859639,25.7587890625,11934228
2024-03-20,25.758789037389054,25.95904347609982,25.632702790585622,25.810707092285156,19759180
2024-03-21,25.81071117683184,25.907129521008606,25.41761681246704,25.543703079223633,38034356
2024-03-22,25.470356376326393,25.545048992307144,25.104358684089817,25.186521530151367,13144839
2024-03-25,25.12676776019434,25.201460376175092,25.059543760156515,25.186521530151367,13844693
